reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sentiment
a1b9e916-a44c-47b9-8c5a-3e87acd708a2,Gina Nur Afiah,https://play-lh.googleusercontent.com/a/ACg8ocLGUTsEo5t2mxHaA77tOw71XC_FAiwMFrs3nUahkPQVuJUxKQ=mo,"TOLONGGGGG bgttt diperbaiki aku punya 2 kartu tak banding²in bener² ngerasa pake Smartfren BOROSSSS bgtt masa iya kuota total 4gb ( chat 1gb , kuota internet 1,25gb , kuota malam 1,75gb) cepet bgtt abisnyaa apalagi yg kuota internetnya baru 2hari langsung dapet notif "" kuota anda akan segera habis. eh bener dong pas dicek tinggal 331mb😪. pdhl kalo pake kartu yg satunya mah 5hari baru abis ( pdhl penggunaan sama aja,buka tiktok,Ig,wa,tele) YouTubean jg jarang atau ga prnh malah kalo pake Smartf",2,1,7.32.0,10/1/2024 1:09,"
Kami memahami keadaan Teman smartfren dan kami siap untuk membantu lebih lanjut, yuk untuk pengecekan bisa infokan Nomor Smartfrennya saat menghubungi Whatsapp official di nomor 08881212888 . Terima Kasih - Via",10/1/2024 1:17,7.32.0,negatif
bfa9cfe5-8d76-4f7c-99ba-1b6dcdba816e,ren ren,https://play-lh.googleusercontent.com/a/ACg8ocJKmvH_bt1JrPzdnstuKNqeBpKaBuxhHwiPnPiIfDTjR5Jnkg=mo,"parah banget sinyal Smartfren buka YouTube,fb,wa susahnya minta ampun komplain pun tidak hasil",1,0,,10/1/2024 0:09,"
Kami memahami apa yang Teman smartfren rasakan dan kami siap membantu. Agar kendala Kamu dapat diselesaikan, silakan kunjungi layanan WhatsApp Official Smartfren di 08881212888 . Kami pastikan akan ada CSR yang siap melayani kendala Kamu. Terima kasih. Isma

",10/1/2024 0:16,,negatif
cbf98a65-bef9-4343-b223-5a07e219b5ed,karunia Rafeyfa,https://play-lh.googleusercontent.com/a-/ALV-UjU4FsZTTGg2cchwz9_0dO5HB0yJ6ravBBSXztxkqyTeUlrWwcVT,"Yahhh,, Maklum’Lah mi op A3s min, ??.😋/😉hi2..Ram 2gb min..!!",5,0,,9/30/2024 23:44,"
Hi Teman smartfren.Terima kasih atas bintangnya.Terus setia dgn smartfrennya ya kak. Untuk lebih mudah cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket juga bisa hubungi Whatsapp Official Smartfren di 08881212888. Terima kasih - Via
",9/30/2024 23:48,,positif
93fe78dc-f1d3-4805-8764-a739b2c94cdc,ucup zuned,https://play-lh.googleusercontent.com/a-/ALV-UjWYgN2Woxcia0HidwqrIxWj0eN1IynUCHMZQw3KOtjdUYuJjQU,mantab,5,0,7.32.0,9/30/2024 23:20,"
Mantapkan Smartfren, ga bakal nyesel deh pake Smartfren. Oiya, utk kemudahan layanan cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket kakak juga bisa menghubungi kami melalui layanan Whatsapp Official Smartfren di 08881212888 #makinmudahmakindekat . Terima kasih -Bale




",9/30/2024 23:24,7.32.0,positif
f8734b86-c00b-440c-89db-d51c4d5b7ee1,Handaru Dyan,https://play-lh.googleusercontent.com/a/ACg8ocJnH_g7Zm140umlK4A0ZQU4anw5yn2jUFTR3fh7smbAHOvDtQ=mo,Pembelian paket selalu gagal system. Tolong tingkatkan,1,0,7.32.0,9/30/2024 23:18,"
Kami memahami apa yang Teman smartfren rasakan dan kami siap membantu. Agar kendala Kamu dapat diselesaikan, silakan kunjungi layanan WhatsApp Official Smartfren 08881212888 . Kami pastikan akan ada CSR yang siap melayani kendala Kamu. Terima kasih.  Arlan",9/30/2024 23:23,7.32.0,negatif
29e35953-9e0a-4129-bc9b-be64ade3132c,Ally Mukti,https://play-lh.googleusercontent.com/a-/ALV-UjVHyftSmdaJRYJtImG0l1WZdeOL0sePsy0fy-h-S31ghY9WzB8g,informatif dan banyak pilihan bonus kuota internet,5,0,7.32.0,9/30/2024 23:13,"
Terima kasih atas apresiasi yang diberikan serta rating terbaiknya untuk Aplikasi kami, dan utk cek promo terbaru dari smartfren silahkan hubungi kami serta infokan nomor smartfrennya saat menghubungi kami di layanan Whatsapp di nomor 08881212888. Terima kasih.Ghaza


",9/30/2024 23:18,7.32.0,positif
ab4ad797-d100-4fd1-a718-ed201a033b6e,Riko Alfarezi,https://play-lh.googleusercontent.com/a-/ALV-UjXB6INAIw3ELewWxcMkD3dS9_AscmeGYpApiub9kxOtvjgd5k5I,semoga selalu mendapat kan harga promo,4,0,7.32.0,9/30/2024 22:57,"




Hi Teman smartfren.Terima kasih atas bintangnya.Terus setia dgn smartfrennya ya kak. Untuk lebih mudah cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket juga bisa hubungi Whatsapp Official Smartfren di 08881212888. Terima kasih.  Arlan
",9/30/2024 23:04,7.32.0,positif
53dbce27-c83a-498f-8439-30914f0060b8,Fatur rahman Fatur,https://play-lh.googleusercontent.com/a/ACg8ocITVCFi0AVJJ1zclCsm1Wk09U3w4NxLskXSRKnmO5tEgT0peQ=mo,walau kehabisan Kouta tapi bisa mengisinya kembali dengan smart poin,4,0,7.32.0,9/30/2024 22:56,"
Mantapkan Smartfren, ga bakal nyesel deh pake Smartfren. Oiya, utk kemudahan layanan cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket kakak juga bisa menghubungi kami melalui layanan Whatsapp Official Smartfren di 08881212888 #makinmudahmakindekat . Terima kasih -Bale





",9/30/2024 22:59,7.32.0,positif
36538909-60ba-45c1-81f5-c120d2873ab0,Niki Tofani,https://play-lh.googleusercontent.com/a/ACg8ocLWXLMetaMiyJKzFnnkhuf505Ii23HRejPhOCsrEjzoDjezOw=mo,aplikasi bagus,3,0,7.30.0,9/30/2024 22:30,"
Kami memahami apa yang Teman smartfren rasakan dan kami siap membantu. Agar kendala Kamu dapat diselesaikan, silakan kunjungi layanan WhatsApp Official Smartfren 08881212888 . Kami pastikan akan ada CSR yang siap melayani kendala Kamu. Terima kasih.  Arlan",9/30/2024 22:33,7.30.0,positif
d544e217-5107-4840-b3a7-9edd965ed600,Maulana Moel,https://play-lh.googleusercontent.com/a/ACg8ocJrID3xN4KTgM3zz_j496h5-ZoOJI8MTayc64X2XD3qITwJSA=mo,mantap lahhhhhhhjhj,5,0,7.32.0,9/30/2024 21:54,"
Hi Teman smartfren.Terima kasih atas bintangnya.Terus setia dgn smartfrennya ya kak. Untuk lebih mudah cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket juga bisa hubungi Whatsapp Official Smartfren di 08881212888. Terima kasih.  Arlan",9/30/2024 22:01,7.32.0,positif
b7ba3f52-7b3a-4a8a-8d69-91ff0e3264bb,AKUN PER COBAAN,https://play-lh.googleusercontent.com/a-/ALV-UjX9G3WKq7-pJePcAnATK_4HgfdKjwVAa9qVqFxQIKPeK0uONI8,saya merekomendasikan untuk ada fitur kunci dalam pulsa dan penguatan sinyal yang lebih baik,4,1,7.32.0,9/30/2024 21:10,"
Terima kasih untuk saran yg diberikan, kami harap kakak bisa memberikan rating 5 nya utk aplikasi kami dan jika ada yang ingin ditanyakan atau kendala seputar layanan smartfrennya, kamu bisa mengunjungi Whatsapp di 08881212888 , agar dapat dilakukan pengecekan lebih lanjut. Terima kasih. Ghaza",9/30/2024 21:18,7.32.0,positif
4af10411-e894-4e59-9748-028c4b2bc86b,Warsoko Warsoko,https://play-lh.googleusercontent.com/a/ACg8ocLnEYE5earx030bdG2AJp4UlnjE24JpF7pEP8g9bWDEgJd4wA=mo,bagusss,5,0,7.32.0,9/30/2024 19:29,"
Terima kasih Teman smartfren, tetep setia pake Smartfren ya :) Oiya, utk kemudahan layanan cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket kakak juga bisa menghubungi kami melalui layanan Whatsapp Official Smartfren di 08881212888 #makinmudahmakindekat . Terima kasih -Bale


",9/30/2024 19:33,7.32.0,positif
aa11432b-380a-4ccb-9b67-1fe766aa24bd,Imas,https://play-lh.googleusercontent.com/a/ACg8ocLxLsHO0ytHJWgU84c0MddL3EuOzo0itNXAt9CPU4pe7LaX=mo,saya SGT puas berlangganan di my sf,5,0,7.32.0,9/30/2024 19:27,"




Terima kasih atas apresiasi yang diberikan serta rating terbaiknya untuk Aplikasi kami, dan utk cek promo terbaru dari smartfren silahkan hubungi kami serta infokan nomor smartfrennya saat menghubungi kami di layanan Whatsapp di nomor 08881212888. Terima kasih.Ghaza
",9/30/2024 19:28,7.32.0,positif
bc4b613c-a8bc-49f4-bb72-dd4432539a7e,Tini Sari,https://play-lh.googleusercontent.com/a/ACg8ocIYXY5cFtTdOjgMR7UJcU0zPH0nxBwgesDvzxiJXNJnmeH4Gg=mo,Ok,5,0,7.32.0,9/30/2024 19:04,"


Terima kasih Teman smartfren, tetep setia pake Smartfren ya :) Oiya, utk kemudahan layanan cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket kakak juga bisa menghubungi kami melalui layanan Whatsapp Official Smartfren di 08881212888 #makinmudahmakindekat . Terima kasih -Bale
",9/30/2024 19:08,7.32.0,positif
aaa96b4d-a3a6-443d-95a6-68b4bcf0a677,Yadi Sopian,https://play-lh.googleusercontent.com/a-/ALV-UjW0So5K7uJ9wzLcoIeAqocSbGLwOTZFY2FDPGyuUTHA0He5xCQ,Menyala Abang ku😄😄,5,0,7.32.0,9/30/2024 19:02,"
Terima kasih atas apresiasi yang diberikan serta rating terbaiknya untuk Aplikasi kami, dan utk cek promo terbaru dari smartfren silahkan hubungi kami serta infokan nomor smartfrennya saat menghubungi kami di layanan Whatsapp di nomor 08881212888. Terima kasih.Ghaza




",9/30/2024 19:08,7.32.0,positif
8516db30-d759-4d6a-9689-6b6863584c03,Siti Hikmahtun,https://play-lh.googleusercontent.com/a-/ALV-UjXgVnoothExoL031LDeVE4luOtXU5OD_JXwAIu2VVIKoyt912-p,ok,5,0,7.32.0,9/30/2024 18:46,"
Terima kasih Teman smartfren, tetep setia pake Smartfren ya :) Oiya, utk kemudahan layanan cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket kakak juga bisa menghubungi kami melalui layanan Whatsapp Official Smartfren di 08881212888 #makinmudahmakindekat . Terima kasih -Bale


",9/30/2024 18:50,7.32.0,positif
f1adcae2-bd56-43c4-8fb7-71f182b0603a,BANDi sahdan Sahdan,https://play-lh.googleusercontent.com/a-/ALV-UjXQkgGcD67DZyg1Gdn8fxDc7VZZTSVFbDksZfSGpZ48mYIFsbQ,Oke,4,0,7.30.0,9/30/2024 18:38,"
Terima kasih kak utk apresiasi yg diberikan, kami harap kakak bisa memberikan rating 5 nya utk aplikasi kami dan jika ada yang ingin ditanyakan atau kendala seputar layanan smartfrennya, kamu bisa mengunjungi Whatsapp di 08881212888 , agar dapat dilakukan pengecekan lebih lanjut. Terima kasih.Ghaza


",9/30/2024 18:44,7.30.0,positif
d571dc60-6f6f-4929-bda6-8b9673925410,Johannes Reinhard Junior,https://play-lh.googleusercontent.com/a-/ALV-UjWwV2peQ83VBHdpVW4DGfysrspOFIU4IE0KUuUOvR8JKAdwIiFe,lemot pooll,1,0,7.32.0,9/30/2024 17:50,"
Kami memahami apa yang Teman smartfren rasakan dan kami siap membantu. Agar kendala Kamu dapat diselesaikan, silakan kunjungi layanan WhatsApp Official Smartfren 08881212888 . Kami pastikan akan ada CSR yang siap melayani kendala Kamu. Terima kasih.  Arlan",9/30/2024 17:53,7.32.0,negatif
0bd268f2-66a3-4c84-b027-59d45cd19fe2,Angkel Muller,https://play-lh.googleusercontent.com/a/ACg8ocK10DedK9BbJXcA3qeIaYgicFgVg-88LLyARNLPWTwoq3NS3Q=mo,Jelek banyak bug yg ngeselin,1,0,,9/30/2024 17:50,"
Kami memahami apa yang Teman smartfren rasakan dan kami siap membantu. Agar kendala Kamu dapat diselesaikan, silakan kunjungi layanan Whatsapp di nomor 08881212888. Kami pastikan akan ada CSR yang siap melayani kendala Kamu. Terima kasih -Bale


",9/30/2024 17:56,,negatif
88a35c71-60a6-4e1c-bae8-3a7607cd3c27,Daryunah Daryunah,https://play-lh.googleusercontent.com/a/ACg8ocIDLVDpgz9cyPujLq8a1TNQJRF2wXmaBb0Wm12tkLWBLTwsNQ=mo,gak ada,4,0,7.32.0,9/30/2024 17:09,"
Terima kasih atas rating terbaiknya untuk Aplikasi kami, dan utk cek promo terbaru dari smartfren silahkan hubungi kami serta infokan nomor smartfrennya saat menghubungi kami di layanan Whatsapp di nomor 08881212888. Terima kasih. Mandala


",9/30/2024 17:14,7.32.0,positif
4bb29111-53aa-467c-a504-c933f487d17d,La M15T,https://play-lh.googleusercontent.com/a-/ALV-UjVeA4AmRwcw_QWX1bO_79Q6-ZJUoYeO_Zsvm2mdsfa6TM8g5zQ,"Aplikasi sialan..sediakan game scratch n win tapi kl ada kesalahan dari sana pas pencet main gak bisa trbuka tapi poin sdh terpotong. Sy sarankn jangan pake smartfren, mahal dan sering potong2 sisa pulsa gak jelas. Sy kl gak sdh trlanjur pake dr 8 tahun yg lalu sdh sy buang dari dulu, skrg msih sy prtahankan krn nomernya sdh trlnjur sy pake utk brbagai kprluan pdhal pd dasarnya sdh boksyen.",1,0,,9/30/2024 17:04,"
Hai Teman smartfren kami informasikan perihal utk keluhan, saran dan informasi kamu  bisa menghubungi kami melalui layanan Whatsapp Official Smartfren di 08881212888 ( hubungi.co/a/Smartfren ) #makinmudahmakindekat . Terima kasih - El


",9/30/2024 17:09,,negatif
78ceac5a-db37-483c-acb5-6c3e2c30a944,Gilang Dm,https://play-lh.googleusercontent.com/a/ACg8ocKYZbnLRzmi6iS3It009YjQi7N9bo6CIav7jmSHReOwUY551g=mo,jaringan sangat lemot,2,0,7.32.0,9/30/2024 16:59,"
Kami memahami apa yang Teman smartfren rasakan dan kami siap membantu. Agar kendala Kamu dapat diselesaikan, silakan kunjungi layanan Whatsapp di nomor 08881212888. Kami pastikan akan ada CSR yang siap melayani kendala Kamu. Terima kasih -Bale


",9/30/2024 17:03,7.32.0,negatif
0caf1bb8-58bc-4613-8b4c-80994ee97b76,Wendik Offical,https://play-lh.googleusercontent.com/a-/ALV-UjXkoZU3M3O6XooJL0bHpXounDAibn4UFjHigWkGF8l4TGVlMVQM,agak lemot,4,0,7.32.0,9/30/2024 16:43,"
Hi Teman smartfren.Terima kasih atas bintangnya.Terus setia dgn smartfrennya ya kak. Untuk lebih mudah cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket juga bisa hubungi Whatsapp Official Smartfren di 08881212888. Terima kasih.  Arlan",9/30/2024 16:48,7.32.0,positif
681a13b5-2917-42fa-8762-b36386c424d2,Sholeh Jaluardi,https://play-lh.googleusercontent.com/a/ACg8ocIUFRGoVG2D_f54hpg67gapKM0EVmSLw90Lm67Bh0KWf1sodg=mo,cukup baik,4,0,7.32.0,9/30/2024 16:12,"
Terima kasih buat ulasan baiknya, seneng bgt mimin dengernya :) Oiya, utk kemudahan layanan cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket kakak juga bisa menghubungi kami melalui layanan Whatsapp Official Smartfren di 08881212888 #makinmudahmakindekat . Terima kasih -Bale




",9/30/2024 16:16,7.32.0,positif
68d083e1-787d-4ad7-83e0-92c405d33a15,Fajri Gosi,https://play-lh.googleusercontent.com/a/ACg8ocK9R4CLlP4yh-IsXzgjIqb5mTrhoXeML8Ug1xg70v5Cg_yT8Q=mo,lumayan hemat,5,0,7.30.0,9/30/2024 16:07,"
Hi Teman smartfren.Terima kasih atas bintangnya.Terus setia dgn smartfrennya ya kak. Untuk lebih mudah cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket juga bisa hubungi Whatsapp Official Smartfren di 08881212888. Terima kasih.  Arlan",9/30/2024 16:10,7.30.0,positif
4c8f67c9-c704-4b77-8ef8-643dc168ff4b,Irfan Aja,https://play-lh.googleusercontent.com/a/ACg8ocK3RtBN5yqdovmWKstfNbawKXJVDIVAwQfK5l_Dx00ih0EYEA=mo,sangat bagus dan banyak bonus,5,0,7.32.0,9/30/2024 16:06,"
Terima kasih atas apresiasi yang diberikan serta rating terbaiknya untuk Aplikasi kami, dan utk cek promo terbaru dari smartfren silahkan hubungi kami serta infokan nomor smartfrennya saat menghubungi kami di layanan Whatsapp di nomor 08881212888. Terima kasih.Ghaza",9/30/2024 16:09,7.32.0,positif
ab0cfe12-6c47-4ae7-87cc-6fc5e64860d8,Saiful Hendra,https://play-lh.googleusercontent.com/a/ACg8ocJCaRLjaElHs6Tw72cqs2WgHymCembESrGAC5wGzCA9daBgfA=mo,"mantap, jaringan nya jg kuat",5,0,7.32.0,9/30/2024 15:49,"
Hi Teman smartfren.Terima kasih atas bintangnya.Terus setia dgn smartfrennya ya kak. Untuk lebih mudah cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket juga bisa hubungi Whatsapp Official Smartfren di 08881212888. Terima kasih.  Arlan",9/30/2024 15:54,7.32.0,positif
27150cd7-3bb4-4038-b5e5-652428aeae32,Pajark Haikal,https://play-lh.googleusercontent.com/a/ACg8ocLQAVjGAgW718taLqFOundJCU_9hOmcbpAX6eBqudcgKVhINw=mo,Saya mau kuota 10 GB,5,0,7.32.0,9/30/2024 15:33,"
Hai Teman smartfren, ada yg bisa dibantu terkait layanan Smartfrennya ? Infoin detailnya ya lewat Whatsapp di 08881212888, siapa tau mimin bisa bantu. Terima kasih -Bale


",9/30/2024 15:39,7.32.0,positif
e984f45c-55a5-4bb7-b885-9d2ca5305a91,Septa Akass,https://play-lh.googleusercontent.com/a/ACg8ocLHSzcXGHIlPAv7WOOQeMdnLS8hqSCna30NcCK1fkwOROipQg=mo,banyak bonus dan game menarik,4,0,7.32.0,9/30/2024 15:20,"
Terima kasih kak utk apresiasi yg diberikan, kami harap kakak bisa memberikan rating 5 nya utk aplikasi kami dan jika ada yang ingin ditanyakan atau kendala seputar layanan smartfrennya, kamu bisa mengunjungi Whatsapp di 08881212888 , agar dapat dilakukan pengecekan lebih lanjut. Terima kasih. Ghaza",9/30/2024 15:23,7.32.0,positif
f6f83965-ad04-4cbe-8198-29ad9996c0eb,Ratna Aqifah,https://play-lh.googleusercontent.com/a/ACg8ocJINcGHNL2aWQBnHjk41xrNsKDKD5_E0O4kr9l87VhGQqzCoA=mo,keren,5,0,7.32.0,9/30/2024 15:07,"




Terima kasih Teman smartfren, tetep setia pake Smartfren ya :) Oiya, utk kemudahan layanan cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket kakak juga bisa menghubungi kami melalui layanan Whatsapp Official Smartfren di 08881212888 #makinmudahmakindekat . Terima kasih -Bale
",9/30/2024 15:13,7.32.0,positif
8d0566fa-8d6d-44fa-b1e2-e023003d58db,Muhammad Basri,https://play-lh.googleusercontent.com/a-/ALV-UjVfsrtcpGrxFc9Hb6XXvTuuvPA-P0pplZ95bg18BaX5dcjZjlM,suskses selalu my Smartfren,5,0,7.32.0,9/30/2024 15:04,"




Terima kasih atas apresiasi yang diberikan serta rating terbaiknya untuk Aplikasi kami, dan utk cek promo terbaru dari smartfren silahkan hubungi kami serta infokan nomor smartfrennya saat menghubungi kami di layanan Whatsapp di nomor 08881212888. Terima kasih.Ghaza",9/30/2024 15:09,7.32.0,positif
d1882d59-9709-4bc5-8439-16e7fe4fd607,Zoel moekmin,https://play-lh.googleusercontent.com/a-/ALV-UjVKl1sYKhs07wXKh2a2GVwF-WZxxAQypjA4bRUyR9kk1T0LNO0,mantap,5,0,,9/30/2024 15:03,"
Terima kasih atas apresiasi yang diberikan serta rating terbaiknya untuk Aplikasi kami, dan utk cek promo terbaru dari smartfren silahkan hubungi kami serta infokan nomor smartfrennya saat menghubungi kami di layanan Whatsapp di nomor 08881212888. Terima kasih. Tama
",9/30/2024 15:11,,positif
4f206fc0-fca8-42a8-995f-21c435d8c98e,Lalazisokhi Laia,https://play-lh.googleusercontent.com/a-/ALV-UjXJSBI9GQwa9EayYu94i7FFCCGxf9pYsXYPSbuKTkPxmrPY0-4,paket data masi ada tapi lelet banget. ini aplikasi 🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷,1,0,7.32.0,9/30/2024 14:44,"
Kami memahami apa yang Teman smartfren rasakan dan kami siap membantu. Agar kendala Kamu dapat diselesaikan, silakan kunjungi layanan Whatsapp Official Smartfren di 08881212888 . Kami pastikan akan ada CSR yang siap melayani kendala Kamu. Terima kasih. Mandala


",9/30/2024 14:53,7.32.0,negatif
5ecd37bd-9adb-47d9-ae5d-251e0f189e19,rhinocomeback,https://play-lh.googleusercontent.com/a-/ALV-UjWZV-UUrkLN4OnPRnhZE6-nbHZAkx3KQenZ3cxiaeEJP9ClSjk,paket makin mahal,1,0,7.32.0,9/30/2024 14:37,"




Hai Teman smartfren kami informasikan perihal utk keluhan, saran dan informasi kamu  bisa menghubungi kami melalui layanan Whatsapp Official Smartfren di 08881212888 ( hubungi.co/a/Smartfren ) #makinmudahmakindekat . Terima kasih - El
",9/30/2024 14:39,7.32.0,negatif
5742250c-97d3-48ac-bc1c-d753e45da66d,Tio Broto,https://play-lh.googleusercontent.com/a/ACg8ocIzkWuooz7xjw9yxeWg7RgAMA_gi7NkkflrHUo4ufQijmqWQA=mo,sangatt tidak burukkk:(!!!,1,0,7.32.0,9/30/2024 14:27,"





Hai Teman smartfren kami informasikan perihal utk keluhan, saran dan informasi kamu  bisa menghubungi kami melalui layanan Whatsapp Official Smartfren di 08881212888 ( hubungi.co/a/Smartfren ) #makinmudahmakindekat . Terima kasih - El",9/30/2024 14:30,7.32.0,positif
69baf728-f5bd-4f91-ae1e-d455369d6ab0,Rizki Rizky,https://play-lh.googleusercontent.com/a/ACg8ocLzNHhjioKkIwsa0oL52sYfTAZ5SHC8AImM2k8iFJBZrwLt4g=mo,Sangat lah bagus,5,0,7.32.0,9/30/2024 14:26,"
Terima kasih atas apresiasi yang diberikan serta rating terbaiknya untuk Aplikasi kami, dan utk cek promo terbaru dari smartfren silahkan hubungi kami serta infokan nomor smartfrennya saat menghubungi kami di layanan Whatsapp di nomor 08881212888. Terima kasih. Tama",9/30/2024 14:34,7.32.0,positif
048174fc-1f6d-44c0-bc07-ca53b59706ca,Mayudin Ibrahim,https://play-lh.googleusercontent.com/a/ACg8ocISavSiBVb9hzPvqqZBV00h8vWngS74WXnc2yX-BGA3WK3DYg=mo,Sinyal buruk jaringan buruk,1,0,7.32.0,9/30/2024 14:26,"





Kami memahami apa yang Teman smartfren rasakan dan kami siap membantu. Agar kendala Kamu dapat diselesaikan, silakan kunjungi layanan Whatsapp Official Smartfren di 08881212888 . Kami pastikan akan ada CSR yang siap melayani kendala Kamu. Terima kasih. Mandala",9/30/2024 14:32,7.32.0,negatif
271e819d-bb0a-4741-b921-70e26d25f0ad,SANZ,https://play-lh.googleusercontent.com/a-/ALV-UjUy4v8ufNlHBnKKeGqXoL7ZdS8OBpvK05V7SKyTQ0oLK9oxDZM,Dari dulu buat main kok sinyal nya buruk mulu hadeh,1,0,7.32.0,9/30/2024 14:07,"


Kami memahami apa yang Teman smartfren rasakan dan kami siap membantu. Agar kendala Kamu dapat diselesaikan, silakan kunjungi layanan Whatsapp Official Smartfren di 08881212888 . Kami pastikan akan ada CSR yang siap melayani kendala Kamu. Terima kasih. Mandala
",9/30/2024 14:15,7.32.0,negatif
c07b3b91-28f7-4607-86d3-f70cddb2be7f,Radisya maharani,https://play-lh.googleusercontent.com/a-/ALV-UjUyL1mxsJ1pFLgpQByO4-1F7h690OvUHDt-C-Hvqft4Vw4magUB,"Paketnya murah2 dan banyak, jaringannya gak bufering cuman gak ada 5gnya",5,0,7.32.0,9/30/2024 13:48,"
Terima kasih atas apresiasi yang diberikan serta rating terbaiknya untuk Aplikasi kami, dan utk cek promo terbaru dari smartfren silahkan hubungi kami serta infokan nomor smartfrennya saat menghubungi kami di layanan Whatsapp di nomor 08881212888. Terima kasih. Tama
",9/30/2024 13:56,7.32.0,positif
b7306c41-7551-4751-8929-f8af02fc0e7d,Anak Soleh,https://play-lh.googleusercontent.com/a/ACg8ocLBPMDdSoX2c4Ywy5_RHcMwwMumM_uWoz076MU8tem5kREx7nY=mo,kemaren² lancar sekarang kumat,1,0,7.32.0,9/30/2024 13:44,"




Mohon maaf ya, Kami memahami keadaan Teman smartfren dan kami siap untuk membantu lebih lanjut, yuk untuk pengecekan bisa infokan Nomor Smartfrennya saat menghubungi Whatsapp official di nomor 08881212888 . Terima Kasih - El
",9/30/2024 13:49,7.32.0,negatif
a28b27ac-8fe7-464e-8091-fe0b290b76ae,Daffa Yageya,https://play-lh.googleusercontent.com/a/ACg8ocIQSI1Yp_Fbq1Isit5rjvd3NyAYlN2f-eHpcgYc3MehHIYiCQ=mo,"Sinyal susah bgt jadi malas pake Smartfren,lemottttt",1,0,7.32.0,9/30/2024 13:39,"
Kami memahami apa yang Teman smartfren rasakan dan kami siap membantu. Agar kendala Kamu dapat diselesaikan, silakan kunjungi layanan Whatsapp Official Smartfren di 08881212888 . Kami pastikan akan ada CSR yang siap melayani kendala Kamu. Terima kasih. Mandala


",9/30/2024 13:47,7.32.0,negatif
