reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sentiment
7d0fe0f7-896e-47dc-8212-6bf3bc8f0259,Arif Mudin,https://play-lh.googleusercontent.com/a-/ALV-UjVOm5z77o-li5AroOTbcBTRepyLAMmwEcXSVz9OnFhgBCtKkxA,oke,5,0,82.4.1,10/9/2024 1:57,,,82.4.1,positif
148bedca-b5b7-4fc8-ac3d-66a10f082b98,Dimas Nurhidayat,https://play-lh.googleusercontent.com/a/ACg8ocLGVUiJMv2rQ8vQ5zYerF5r3SqiMllv5uvvP_U_ZjZASh_fMQ=mo,puas ajah,5,0,82.4.1,10/9/2024 1:49,,,82.4.1,positif
bf114806-dc39-405c-872e-341b17e48950,Yaya Yaya,https://play-lh.googleusercontent.com/a/ACg8ocLO5-Kb51rxO407ZmcKXP2cnBed0ftCior7LKuhxkQlq9GlTQ=mo,susah beli paket gagal terus,3,0,82.4.1,10/9/2024 1:45,,,82.4.1,negatif
ce14a3d6-1f71-4e23-bb1c-bdde4a33b66c,Azriel April,https://play-lh.googleusercontent.com/a-/ALV-UjUFDwCYwggWELZecNIj1MdrkgW4Qw9znLMPjoZZY5oTGvgl8odr,top,5,0,82.4.1,10/9/2024 1:45,,,82.4.1,positif
b28a9354-589a-49dc-a173-b45ae7bc5c53,Dimas B,https://play-lh.googleusercontent.com/a-/ALV-UjUpcEzDEoz6zI8hmEezCn1OH9fjvy_m09Y2IIpZ6PLR8ZUL_aWVbg,"Banyak bug, dan pulsa saya selalu kepaket sendiri. Tolong diperbaiki",1,0,82.3.0,10/9/2024 1:45,"Hai Kak Dimas, mohon maaf bikin nggak nyaman. Pastikan sudah cek history pemakaian di *185# ya. Jika masih terkendala, yuk infokan datanya melalui WA Official IM3 di 0855-1000-185. Terima Kasih^ 💛 Valy",10/9/2024 2:03,82.3.0,negatif
1e4b9f0b-9773-4d11-89ca-4327c8fa73fe,itsme alexa,https://play-lh.googleusercontent.com/a/ACg8ocJDReXemLp6bcgIIhDooRWG5k7EvNmpEk_31Ahqb2ZeuIXjfQ=mo,jaringan nya lemot banget kalo lgi main game suka ilang²an gajelas bikin orang gamut aja,1,0,,10/9/2024 1:44,"Hai Kak Alexa, maaf sebelumnya ya. Silahkan coba untuk restart device, tunggu beberapa saat dan dicoba kembali. Untuk bantuan lanjut, yuk infokan detil ke WA Official IM3 di 0855-1000-185. Terima kasih 💛 ^ Valy",10/9/2024 2:22,,negatif
27956288-52d9-44a1-b7fb-afdcb8dd1012,Pita Loka,https://play-lh.googleusercontent.com/a/ACg8ocJAtWJRLcyzzOVi3xgf6iyZplDkTt3yZid2Z3HLK9wsCTp8mw=mo,sangat bagus0,5,0,82.4.1,10/9/2024 1:40,,,82.4.1,positif
f073fd83-2007-4e92-98a7-7e811ca21c33,MUH ILYAS RASYD,https://play-lh.googleusercontent.com/a-/ALV-UjXTCR_ApWHqS9rMqJGH0GOh28AZHzjJvtVDu50egtgqFlkBhpmHcw,Thx im3 berkat jaringan mu yg burik hp gw rusak,1,0,82.4.1,10/9/2024 1:15,"Hai Kak Ilyas, maaf udah bikin gak nyaman. Silahkan untuk restart device, tunggu beberapa saat dan dicoba kembali. Jika masih terkendala, mohon infokan detil ke WA Official IM3 di 0855-1000-185 ya. Terima kasih 💛 ^Valy",10/9/2024 2:17,82.4.1,negatif
07b96dff-f890-4550-a9c3-fcfeb54d26a0,Kayla Nadhifa,https://play-lh.googleusercontent.com/a-/ALV-UjUj4NDo8TsqPH_ZYrvIME9XVGE0h4p1DUVxj5pGDTdAkj4dbpPC,mudah digunakan,4,0,82.4.1,10/9/2024 1:14,,,82.4.1,positif
cc7d8f52-52f5-419e-b392-e6890850a4c0,Mr Band,https://play-lh.googleusercontent.com/a/ACg8ocIKjjbZwPeUvlcfTutlwlpeoYFF1MIr17usS1L1Ili3oT87vQ=mo,Kartu ku tak bisa beli kuota hot promo..taik,1,0,82.4.0,10/9/2024 1:13,"Hai Kak, mohon maaf bikin nggak nyaman. Bisa coba set jaringan ke 2G saat proses registrasi. Jika butuh bantuan lanjut, infokan detilnya melalui WA Official IM3 di 0855-1000-185 yuk agar segera kami bantu eskalasi. Terima Kasih^ 💛 Valy",10/9/2024 2:12,82.4.0,negatif
e131a623-a3c7-4bf7-a7aa-48a7838e63b7,Sudrajat Virgo,https://play-lh.googleusercontent.com/a-/ALV-UjXZEw3UYxLct-APZhb1W3Z-1M8C0hhx_1r_Ff0zDpdNGxqJRzU,keren 👍,5,0,82.4.1,10/9/2024 1:07,,,82.4.1,positif
eda793f6-4005-465e-ad76-353cf73a9951,ZAL DUN,https://play-lh.googleusercontent.com/a/ACg8ocLpn7ZmS3qPn1cQ7oU28e2UqEcs4yjEOw3NL-kyhv6sJDbpAQ=mo,mantappp,5,0,82.4.1,10/9/2024 1:04,,,82.4.1,positif
032b2827-d878-437d-b241-3201585449c2,NotreDame Los Sinatra,https://play-lh.googleusercontent.com/a-/ALV-UjViBYNtxEaaLjLKCk2bzyjQN2X5Yo9fR6qPVPtVzFz4z-OSdXM8,good,5,0,82.4.1,10/9/2024 0:49,,,82.4.1,positif
e5d8de2f-8cbe-4722-9afb-0b6caaad7fe9,Ramadhan Rama,https://play-lh.googleusercontent.com/a-/ALV-UjWn-qVnBTZANlaEtLVtz02LFKIOMFJBFLMDis3smNLI-ib07RZn,Sekarang tukar poin harus ada/pake pulsa segala.. Untuk apa ada poin di kasih Kalo tuker pake pulsa juga,1,0,82.4.1,10/9/2024 0:46,"Hai Kak Ramadhan, mohon maaf bikin nggak nyaman. Infokan datanya melalui WA Official IM3 di 0855-1000-185 yuk agar segera kami bantu pengecekannya. Terima Kasih^ 💛 Valy",10/9/2024 1:55,82.4.1,negatif
43559330-499d-4b39-abda-160cda65e5d8,Suheri0404,https://play-lh.googleusercontent.com/a-/ALV-UjW1-xAs3pWZI8nJM40XwSC_Cpt59rcTGETktAZjtnqU3vWG-pQ,"psket ini sangat suka,tapi saya isi pulsa melalui ovo dari ovo sudah sukses berhasil tapi ko blom msuk2 ya",5,0,82.4.1,10/9/2024 0:44,,,82.4.1,positif
11a55354-b93a-40ef-9d4b-757b270a0203,Boy Egi,https://play-lh.googleusercontent.com/a-/ALV-UjUijsa96cCYDMBAm6GY_KrpgD1yHsUShuYUdvIVHkBjbiafpgvh,im3 keren habis mudah buat transaksi beli kuota n'bny promo itu yg aku suka banget👍🫰,5,0,82.4.1,10/9/2024 0:39,,,82.4.1,positif
0fcb08db-72fb-4229-8736-6db9a5234239,aisyah Nurchalim,https://play-lh.googleusercontent.com/a/ACg8ocK2nNrPz6PrihAGmqQrIvmfNJ_k96xrbDuvr6GeaqPDbaI-tg=mo,promonya kereeen.Pertahankan🙏👍👍,5,0,82.4.1,10/9/2024 0:36,,,82.4.1,positif
a61cc55d-fea3-4ca8-af3e-dc7f47b36aa7,Mitha Revalina,https://play-lh.googleusercontent.com/a/ACg8ocJMVH6yXDBV5Fl3fYYVcmVX7GOB2qmqYpady62PhKFB4ulnYF4=mo,Kenapa akun aku jarang dapet promo:(,4,0,82.3.0,10/9/2024 0:33,,,82.3.0,negatif
ca899520-46a5-4e0a-820b-57dda98c387b,Nus Bekak,https://play-lh.googleusercontent.com/a/ACg8ocI4WpkwKNbQgsGqFfFHZvn9h7UCdVTmYwU5Yo_IErr-LclcMA=mo,Mantap,5,0,81.16.0,10/9/2024 0:22,,,81.16.0,positif
d110be1c-9452-45fc-af68-e4595a12b54a,Deni Komarullah,https://play-lh.googleusercontent.com/a/ACg8ocJveCyX63golKBVbpQ3UfwV5MQHfxX8hhuybXoFprHnNp9BWg=mo,"IM3 selalu menjadi pilihan, dan saya sedikit lagi menjadi member PLATINUM... ALHAMDULILLAH",5,0,82.2.1,10/9/2024 0:20,,,82.2.1,positif
829df6df-7756-4df9-9cf6-b14f901add1c,Kombor Yudi,https://play-lh.googleusercontent.com/a-/ALV-UjUYFcQGIQ4ELIqp8pkQaJLfL0JNi-ZE2ULwqOGwjmGAnvZYtF4,sangat memuaskan,5,0,,10/9/2024 0:12,,,,positif
95607e57-3348-43a7-8a4f-edf56b6319a6,Mustangin Angin,https://play-lh.googleusercontent.com/a-/ALV-UjX2zpH9YWcmBFduxpsDkOVAYPQ0LJCHBfynBrtlff1XZBVUWFZq,bagus,5,0,82.4.1,10/9/2024 0:12,,,82.4.1,positif
35cdd78d-0397-4522-9390-66561bfd525c,Adam 123,https://play-lh.googleusercontent.com/a-/ALV-UjXiBeDHXHtdH5dvtoE3WwL2DYEPt1BnupF09TAUmSa8IwVJPMl6,kenapa sms tidak muncul saat login,1,0,82.4.1,10/9/2024 0:05,"Hai Kak Adam, maaf sebelumnya. Pastikan sudah melakukan pembaruan versi aplikasi ya. Jika butuh bantuan lanjut, bisa melalui WA Official IM3 di 0855-1000-185 ya. Terima Kasih^ 💛 Valy",10/9/2024 1:49,82.4.1,negatif
830f3ad4-f544-4df4-869e-3c9c34255961,hajir pratama,https://play-lh.googleusercontent.com/a/ACg8ocKbXSE_nhB-APPxEWoF0UyfFyxF0aT52ipJGmfpxRlwTCFwpw=mo,bagus,5,0,,10/9/2024 0:03,,,,positif
fcca742c-f828-49c5-8828-e463364cdf5b,Mendol Untulan,https://play-lh.googleusercontent.com/a/ACg8ocKD6lidZqKC6JvBVHrC_YWCG4FRorz1Uc4GHuscSWiMg7QPag=mo,"jaringan oke tapi sayang paket datanya mahal"" di banding data seluler yang lain",4,0,,10/8/2024 23:59,,,,negatif
93e0fe4a-d5fb-446f-8664-736de929b8f1,Hasnan Faiz Fadilah,https://play-lh.googleusercontent.com/a-/ALV-UjWOZx1vumikFRm2OUkWxTfrtMT-i7GC1ipZBTOygut2ueI0gP4,Mantap,5,0,82.4.1,10/8/2024 23:57,,,82.4.1,positif
0eaf6b31-f44e-4f05-b265-34f5c92e024a,Fandy Ali,https://play-lh.googleusercontent.com/a/ACg8ocLFqwJ5T3MEBrYmr90K50ri47ulWaXOd0Nzq5iXH7emRXZJ2g=mo,masih agk mahal paket internet nya dibanding operator lain 🙏,3,0,82.4.1,10/8/2024 23:56,,,82.4.1,negatif
c244da86-51fb-4df5-bac0-2f07bc704016,Dede Irawan88,https://play-lh.googleusercontent.com/a/ACg8ocK-SSlAItOmWcvdCHCzANhFKiem5cgbexbFrG41N3mJV4DN9Q=mo,aplikasi bagus sangat membantu beli paketan di sini lebih murah,5,0,82.4.1,10/8/2024 23:40,,,82.4.1,positif
f92e2f73-853c-4b3f-bf88-6c7518d34aff,Purwanto Belitang,https://play-lh.googleusercontent.com/a-/ALV-UjVAfnAAv5PMABYmiRzOIcTtUW_Zpy5UhkrqWZT83F4uQk7ehtlR,bagus,5,0,81.4.0,10/8/2024 23:38,,,81.4.0,positif
e9e21223-b959-4f69-a339-0246ae29315a,Ahmad Mashudi,https://play-lh.googleusercontent.com/a/ACg8ocJQ01nJ96BpICZdaRU7WI2WtT9mKrFdHpcHFLhZM1Cdlu0m6A=mo,dalam keadaan hujan sering terjadi erorr jaringan,4,0,82.4.1,10/8/2024 23:25,,,82.4.1,negatif
989cf89d-2605-45e5-8840-aa1f9a45ac64,Fikri Ramadhani,https://play-lh.googleusercontent.com/a-/ALV-UjW45C6WcLmR7kHYKKkLHWyiwGr76S47SdNUeyFg1BR_A0sDfIpaVw,kami butuh aplikasi yang simple. yang seperti ini. sangat tidak efisien. terlalu banyak fitur yang gak berguna.,3,0,82.4.1,10/8/2024 23:08,,,82.4.1,negatif
42c1498a-dc6d-4d45-931c-efe26ab5328e,Tapsir Pratama,https://play-lh.googleusercontent.com/a/ACg8ocLr_BUA5qtxJfOWLfTklNqGyHDxPU0hr5PvnZXfWt3FWvrtjQ=mo,knp hp sy m3 tidak ada jaringan sinyal juga tidak ada padahal di jakarta. tp kalau diluar memang bagus...atau hp sy yg kurang respon dgn m3,3,0,82.4.1,10/8/2024 23:05,,,82.4.1,negatif
8b4ea9dc-ca1b-42c8-8806-a0feb2c07564,Firman,https://play-lh.googleusercontent.com/a/ACg8ocKKSFL3qfgt5RGoyGxdINtRI-SYwLGcjb9rnCL6kN8ol0ok8g=mo,mantap,5,0,82.4.1,10/8/2024 23:01,,,82.4.1,positif
ea189344-8672-4688-b218-bf2023ea0cf0,aylif pp,https://play-lh.googleusercontent.com/a-/ALV-UjVVgsytufqHpIn9468Fm9z1akkACCF0DMgR77Bgt1LmoZBE7Lk,Aplikasi mirip pinjol izinnya,1,0,82.4.1,10/8/2024 22:55,"Hai Kak Aylif, maaf bikin nggak nyaman. Jika memiliki kritik dan saran agar aplikasi myIM3 dapat memberikan pelayanan yang lebih baik lagi, yuk kontak kami melalui WA Official IM3 di 0855-1000-185. Suaramu sangat berarti. Terima Kasih^ 💛Valy",10/9/2024 1:46,82.4.1,negatif
5abf6c9c-f9f1-4141-872a-602768b55c8b,Mblo_ Ali,https://play-lh.googleusercontent.com/a-/ALV-UjWfi4UF0TcunqIrmChr5ORYliZmlnZk6fED7pgduC2ftip0SSM,myantap,5,0,82.4.1,10/8/2024 22:53,,,82.4.1,positif
1b9cd9c6-aa30-436d-b13f-250abafa909c,Ulfah Paul,https://play-lh.googleusercontent.com/a/ACg8ocLOGdQpLu_cs0Ba-_thnBSnglTGRC7GxVz5VVBrAZdFeeVWHQ=mo,mantab pokonya M3 mah,5,0,82.4.1,10/8/2024 22:46,,,82.4.1,positif
41bad7a7-a028-4a2f-9ada-3351f30a40a9,hehe hoho,https://play-lh.googleusercontent.com/a-/ALV-UjWBVMBQY9uxoN1PlvEQBvuK6IR1WES6yxcHeZ8kynYminm32yI,"Tolong diperbaiki lah masa aku bli 20k malah saldo hilang kouta gk masuk, dikira cari duit gampang? Trus gw mau beli kouta jaringan nya bagus tuh malah eror gmn sih???",1,0,,10/8/2024 22:41,"Hai Kak, mohon maaf bikin nggak nyaman. Infokan datanya melalui WA Official IM3 di 0855-1000-185 yuk agar segera kami bantu pengecekannya. Terima Kasih^ 💛 Valy",10/9/2024 1:42,,negatif
1039a9e6-1eae-47dc-bdd2-20d9714b4a47,Bery Rizky,https://play-lh.googleusercontent.com/a-/ALV-UjUf8E01sCRkv3yUe5kANKH1TUcg3d4Z9ZUDqLTMfGYpRv40P293,bagus,5,0,82.4.1,10/8/2024 22:18,,,82.4.1,positif
167d0afb-bc17-4bf2-9340-f2609f6ef679,Ai Triyani,https://play-lh.googleusercontent.com/a/ACg8ocLvdCD6zsdM2DglJ0VnBnQgSNdhW7pov8WUy-ieG-3exr0L1g=mo,ok,4,0,82.3.0,10/8/2024 21:59,,,82.3.0,positif
9fc41f62-d9c1-4e1e-813e-4ce869382ed9,Ely Eliawati,https://play-lh.googleusercontent.com/a-/ALV-UjWH_oOlbO1e6Hbvgq-i8vifvbkKMqQ3aUylb0dDdUmzPkxMsWM,sangat memuaskan,5,0,82.4.0,10/8/2024 21:11,,,82.4.0,positif
acde91cc-fd56-43eb-9134-e1f3793851d3,Hilman Maulana,https://play-lh.googleusercontent.com/a-/ALV-UjUZ-WyfnzOrHZtd5OVNTRqaYEh9fod2b-pu5o5UhH6Yx_Eu5PU,"Tolong dong, beli kuota prosesnya lama amat, ya keburu abis paketnya kerjaan jadi kehambat, bintang 1 dulu",1,0,82.0.2,10/8/2024 20:50,"Hai Kak Hilman, mohon maaf bikin nggak nyaman. Bisa coba set jaringan ke 2G saat proses registrasi. Jika butuh bantuan lanjut, infokan detilnya melalui WA Official IM3 di 0855-1000-185 yuk agar segera kami bantu eskalasi. Terima Kasih^ 💛 Valy",10/9/2024 1:30,82.0.2,negatif
f56380fe-2a59-422a-8a46-67737ccb81d1,Dhans 88,https://play-lh.googleusercontent.com/a/ACg8ocJR_GG2uEr1bTj5jk6J6iWl3M93b2_T0oaY1vHiuwUcEhuEhg=mo,Kapan indosat bangkrutnya.. ????¿‽‽‽‽,1,0,,10/8/2024 20:41,"Hai Kak Dhans, maaf bikin nggak nyaman. Jika memiliki kritik dan saran agar aplikasi myIM3 dapat memberikan pelayanan yang lebih baik lagi, yuk kontak kami melalui WA Official IM3 di 0855-1000-185. Suaramu sangat berarti. Terima Kasih^Kaye 💛",10/11/2024 4:10,,negatif
cd588ac1-db4c-45fa-90e0-13da476779cd,achmad muchtar,https://play-lh.googleusercontent.com/a/ACg8ocIAa6JG-0sLKf0BblEXf-EElndHuQ1c5DQey_yqqAI-uDvs=mo,terbaik dalam proses pembelian kuota dan pulsa,5,0,82.4.1,10/8/2024 20:35,,,82.4.1,positif
e6e8f461-46bb-4ab1-a64a-19e36f978910,Cha Fid,https://play-lh.googleusercontent.com/a/ACg8ocKS_DalOYQzn8YzxZNKPcpukL9tpWdNqDavhHWuE3LVvlGA=mo,sangat cocok untuk Anda,4,0,82.4.1,10/8/2024 20:32,,,82.4.1,positif
33b43f52-0583-4538-ac27-a04c76d77f26,Sarah Shinta Rachman,https://play-lh.googleusercontent.com/a/ACg8ocLWN1YnKBYUYZv8CZ0dkVBzlqOtnq6FXwOqPXgceRm6Uxb7dg=mo,Dpt hadiah kuota Gratis makin cinta sm IM3,5,0,82.4.1,10/8/2024 20:11,,,82.4.1,positif
64f6ddf9-122a-4c90-8394-049cce914ee1,vicky fernando,https://play-lh.googleusercontent.com/a/ACg8ocJSuaT7gelb7EdpQgrqcWniUv5F4rvWjuxGTGuoE03vB8R_yA=mo,sangat membantu untuk cek sisa kuota dan berbagai macam bonus dan pembelian paket yg lebih murah😊,5,0,,10/8/2024 20:07,,,,positif
597a2887-359a-4276-898b-e79a9a8d539c,Anis Basri,https://play-lh.googleusercontent.com/a/ACg8ocLzqP4wHZZZ4pXUrdM3dqCIoeZNLsV8qC_4-kq2fyEpVd7JFQ=mo,"App ini cepat dan akurat,aku suka banget.",5,0,82.4.0,10/8/2024 20:03,,,82.4.0,positif
321f84d8-fffc-4879-be93-10719cbe2c2f,Jhoufan,https://play-lh.googleusercontent.com/a/ACg8ocIi9m3L_WVoxNMyQ_dV0kv0d_20il2tePOlENFor_EPzMGSTw=mo,Mahal2 paket iternet nya gk bisa di perpajang paketnya tolong di ringani,1,0,,10/8/2024 19:35,"Hai Kak Jhoufan, maaf sebelumnya. Penyesuaian harga dilakukan seiring dengan perbaikan kualitas layanan sebagai komitmen kami untuk berikan yg terbaik bagi pelanggan setia IM3. Jangan khawatir, kamu bisa eksplor beragam Hot Promo di *888# atau via myIM3 loh! Terima Kasih^ 💛 Valy",10/9/2024 1:28,,negatif
35d3925d-114c-4e5b-822d-9f2f05aa5135,LAY lontar TV,https://play-lh.googleusercontent.com/a/ACg8ocLjdguK9K1ZbqGlb3SM6U3ltDGwlxeWBDo85eHVdMXEnRNG4xw=mo,sangat berguna,5,0,82.4.1,10/8/2024 19:22,,,82.4.1,positif
137ef5cf-5c6d-4915-8fa8-081f832a4786,Rendy Samudera,https://play-lh.googleusercontent.com/a-/ALV-UjXVHMVaEcV-iY6MzIVh9n30y6ZGBFpLuKuLYxc9_I3D2szdcU4,super mantap respon cepat,5,0,82.1.0,10/8/2024 19:22,,,82.1.0,positif
00d38f0b-0cdf-433e-b3c8-2af457a05b15,Sodikin Maulana,https://play-lh.googleusercontent.com/a/ACg8ocLMXx6ym3leb3tP4X-RtH5b8i0R5vDcQ5RgDmfKiDk86zq5jw=mo,Tolong dong AQ download IM3 kok gak bisa lagi ad ap,1,0,,10/8/2024 19:19,"Hai Kak Sodikin, mohon maaf bikin nggak nyaman. Infokan detilnya melalui WA Official IM3 di 0855-1000-185 yuk agar segera kami bantu pengecekannya. Terima Kasih^ 💛 Valy",10/9/2024 1:26,,negatif
f1e122eb-b6c8-4aad-992c-66e75e0651a6,Barudin_ 89,https://play-lh.googleusercontent.com/a-/ALV-UjXjFqONarzmdlDrjVXCgP5elov26vT6XEBhnoajy71Ml76mTq4,fast,5,0,82.4.1,10/8/2024 18:48,,,82.4.1,positif
68209b81-b169-4e7f-a887-7021a7c02c5f,Adit Tya,https://play-lh.googleusercontent.com/a/ACg8ocIORdgnAOgE2Llf6jgQ34GK0q9TVgSmpRYNqGADrJGNUVL4Bw=mo,mantap,1,0,82.4.1,10/8/2024 18:38,"Hai Kak Adit, terima kasih telah membagikan pendapat Kakak terhadap produk/layanan myIM3. Kami akan dengan senang hati mendengarkan kritik dan saran lebih lanjut melalui WA Official IM3 di 0855-1000-185. Terima Kasih^ 💛 Valy",10/9/2024 1:22,82.4.1,negatif
c18c5101-d9f0-40e8-9fa2-de180992dc61,faisal nhoby,https://play-lh.googleusercontent.com/a-/ALV-UjUzJMt6neT3K4wJpc-MHg7ymWtufiItndWYj-9lw7ngVKJwyW5OzQ,baik,4,0,82.4.1,10/8/2024 18:27,,,82.4.1,positif
e2a845c6-83a1-4ccd-94e4-01c44fbafc9f,Wahyuadi09 Saputra,https://play-lh.googleusercontent.com/a-/ALV-UjXqEkfEN_BKyG25BV4ArxIBVgz2VGsQi_EVgrnAx7umSof4CA,Sinyal ke banyakan gangguan Sangat menggangu sekali Parah sekali jaringan provider yg satu ini Padahal di ibukota loh ini,1,0,82.4.1,10/8/2024 18:21,"Hai Kak Wahyuadi, maaf udah bikin gak nyaman. Silahkan untuk restart device, tunggu beberapa saat dan dicoba kembali. Jika masih terkendala, mohon infokan detil ke WA Official IM3 di 0855-1000-185 ya. Terima kasih 💛 ^Valy",10/9/2024 1:17,82.4.1,negatif
46e7a341-345c-401f-b299-e6691f604f05,saputra gaming,https://play-lh.googleusercontent.com/a-/ALV-UjW0ewIBe8Jap72gUoNaP3mRCgC0DgGFgU-7S4ob9bn8wc-Klge4,apik,5,0,82.4.1,10/8/2024 18:19,,,82.4.1,positif
83cc95bc-5c2e-434b-9fdd-0f912a5451fc,Avika Sari,https://play-lh.googleusercontent.com/a/ACg8ocKxbET4ywU0-blOWmpdsMRI4qM60ZE9cHflI0RINc6wYgHCcA=mo,gua kasih bintang 5 kalo tiap Minggu ada gratisan,5,0,82.4.1,10/8/2024 18:19,,,82.4.1,positif
129cbd88-7021-4e84-8748-6aa5ad031ee1,Farikha Putra,https://play-lh.googleusercontent.com/a/ACg8ocJPeEvzu7KGr0EM4NHmuyDbzbtoAuxQnqJ3R03PMI7b4qHTdg=mo,"Jaringan lu burukk banget Indosatt tololll anjingg, kuota bnyak msih 100 gb tpi jaringan ngelegg trus",1,0,,10/8/2024 18:16,"Hai Kak Farikha, maaf sebelumnya ya. Silahkan coba untuk restart device, tunggu beberapa saat dan dicoba kembali. Untuk bantuan lanjut, yuk infokan detil ke WA Official IM3 di 0855-1000-185. Terima kasih 💛 ^ Valy",10/9/2024 1:16,,negatif
9ce89aa4-c04a-4b8c-bdb3-64324c4bc4c6,Fajar Khoirul Amin,https://play-lh.googleusercontent.com/a/ACg8ocLW64CC5yEwWNUeXOJhOjKT1dlE8SSjBitrMWXVZszAim0xkQ=mo,oke,5,0,,10/8/2024 17:56,,,,positif
578cd2ca-6525-4a1f-b58f-d6767a77de3f,CDN Prabu,https://play-lh.googleusercontent.com/a-/ALV-UjXo1a1dwcnEID0tp9ye7otasJYBFX_43_DX4MoGFrKzqHjfJZ8,"Kecewah saya pakek perdana im3, ku kira jaringan nya bagus dari telkomsel eh teryata malah lebi buruk siknal 2 batang sering ilang lagi..",1,0,82.4.1,10/8/2024 17:55,"Hi Kak, maaf banget karna akses internetnya jadi tidak nyaman. Pastikan sudah off/onkan HP dan untuk APNnya pilih indosatgprs kak. Apabila masih sama, infoin detail datanya melalui link WA di im3.do/whatsapp. Salam ^LIANA",8/22/2023 17:30,82.4.1,negatif
bcddc8d8-5e5b-418a-ae73-9d5959f06093,Filter black,https://play-lh.googleusercontent.com/a-/ALV-UjWQCFo6-RpP4KPFZDmYy_a_L87265mch3sQSMlEXb9yPlnanN4,Jaringan IM3 ditempat kami sering hilang total,1,0,82.4.1,10/8/2024 17:48,"Hai Kak, maaf udah bikin gak nyaman. Silahkan untuk restart device, tunggu beberapa saat dan dicoba kembali. Jika masih terkendala, mohon infokan detil ke WA Official IM3 di 0855-1000-185 ya. Terima kasih 💛 ^Valy",10/9/2024 1:13,82.4.1,negatif
6b1dc334-4589-4474-9964-d732f72a4380,Rahmat Setiadi,https://play-lh.googleusercontent.com/a/ACg8ocLJtc6cMmgJTPZUQjcptFem6Cafufi9m-Y2O6XGCX58WdhtTQ=mo,"kecewa jadi pengguna baru karna pulsa w gak ketauan kesedot gara"" lupa paket w abis.. ampun ahh, 👎 udah susah juga ngisi nya.",1,0,82.4.1,10/8/2024 17:43,"Hai Kak Rahmat, mohon maaf bikin nggak nyaman. Pastikan sudah cek history pemakaian di *185# ya. Jika masih terkendala, yuk infokan datanya melalui WA Official IM3 di 0855-1000-185. Terima Kasih^ 💛 Valy",10/9/2024 1:12,82.4.1,negatif
542d0632-76fd-4293-a6dd-38ead1cca3ad,Aries Adja,https://play-lh.googleusercontent.com/a-/ALV-UjUT88cxCTsJz2EXjvTrUAKMbkUydtyZ96UciXsOfaW-PsLezVmt,ok,5,0,82.4.0,10/8/2024 17:36,,,82.4.0,positif
59c0bcf4-73b8-4b02-9bd8-c8f7892a01c0,Willy Apriyansah,https://play-lh.googleusercontent.com/a/ACg8ocIE2IR7DIUgsEN4PyiHO9HuAVvdVcWE7Ep2Dh3XIcBvSJ80XQ=mo,Aelah kok masih ngelag udah restart hp terus mode pesawat atau apalah kok masih ngelag,1,0,82.4.1,10/8/2024 17:14,"Hai Kak Willy, maaf sebelumnya ya. Silahkan coba untuk restart device, tunggu beberapa saat dan dicoba kembali. Untuk bantuan lanjut, yuk infokan detil ke WA Official IM3 di 0855-1000-185. Terima kasih 💛 ^Kaye",8/29/2024 5:12,82.4.1,negatif
e7c502d4-cb4e-4351-ae14-9b76125c47ba,Malik Kok,https://play-lh.googleusercontent.com/a/ACg8ocJl44hQWHGRWKU7XIAfKfRA-Xipl0n2NfzF-1UpOGqTpbJlHw=mo,ok,5,0,82.4.1,10/8/2024 17:09,,,82.4.1,positif
4ce863af-66b2-47d6-b035-1ba9e340fc2b,berlin hazailin,https://play-lh.googleusercontent.com/a-/ALV-UjX1qOxcVl1iUqzs2WJ1MrpecFd-HU4-Fso9UWFyvSO2KqpqllKX,baru nyoba... keliatan bagus...,5,0,82.4.1,10/8/2024 17:07,,,82.4.1,positif
f67bbe68-f88f-4ca9-aac4-e62033a1e4dc,Ahmad Lugiana,https://play-lh.googleusercontent.com/a/ACg8ocKfIh1fmd2bUNtJR3aU7QDlpfQE-al12SoCx-pIJ4aN8rfKdA=mo,harga pktnya mahal,5,0,82.4.1,10/8/2024 16:46,,,82.4.1,negatif
d72f8ba4-2e55-4d20-983d-76435d858a85,Abdul Karim,https://play-lh.googleusercontent.com/a/ACg8ocJq_AMcKy4Bdlt0UOBnrZTMxCdK6wm6TTSamL7sS-btwGbWEA=mo,sangat memuaskan,5,0,82.4.1,10/8/2024 16:39,,,82.4.1,positif
e95b2c5b-d5b5-4f0c-9b8b-25513ba793e6,Andriyansyah Saputra,https://play-lh.googleusercontent.com/a-/ALV-UjUSGGLUoubhS_v8XuAOY9m10Yg4MpZFatqtq0xMe8b41wB6A1Q,mantap,5,0,82.4.1,10/8/2024 16:38,,,82.4.1,positif
d284b2b0-b144-4cfb-8213-ad25884ee736,Herman Herman,https://play-lh.googleusercontent.com/a/ACg8ocLobDKig7VaAO352SOeB67UAZYGQ-0I_9LK_VuQzLTebDE0Tw=mo,sinyal kurang bagus tidk seprti dulu tolong di perbaiki,3,0,82.4.1,10/8/2024 16:32,,,82.4.1,negatif
