reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sentiment
3ca57df4-f243-4c6b-94c4-008aa404563f,Novita Edwina,https://play-lh.googleusercontent.com/a/ACg8ocIHC-PUdyfdvdbTupq2psmXa35yUsJMdrZSgg5GSU79i3udakY=mo,"Aplikasi baru terlalu berat jadi lemot, fitur2 didalamnya semakin tidak efisien, kadang ke log out sendiri",1,0,6.3.0,10/9/2024 14:10,"Hai Kak Novita, Mohon maaf untuk ketidaknyamanannya ya, apabila aplikasi MyTelkomsel terlalu berat di handphone kakak, silakan coba unduh MyTelkomsel Basic. Aplikasi ini sudah tersedia di PlayStore. Apabila masih mengalami kendala, silakan hubungi kami melalui DM Instagram @Telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/9/2024 23:43,6.3.0,negatif
42afb71b-6258-45f3-9b75-6a06ebea5afe,Ari,https://play-lh.googleusercontent.com/a/ACg8ocJuJwZ2idvkdTMtNrwM-rw3mSXnc7ZVXXWzPg3Jnbh7hWRjtg=mo,mantap sekali,5,0,8.3.0,10/9/2024 14:09,"Hai Kak Ari, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Ken",10/9/2024 15:17,8.3.0,positif
6d9ae6e8-00f6-40e9-a2b4-23e881e3bfcd,Zuhdi Mm,https://play-lh.googleusercontent.com/a-/ALV-UjU8JB1eMnFHql8juK4LhBBunfgbIGZTd9z-RSX0i3h0T5Oqbz3B,Fitur menu jelajah nusantara mengalami error alias nge-Bug 😔,1,0,8.3.0,10/9/2024 14:07,"Hai Kak Zuhdi, Mohon maaf untuk ketidaknyamanannya ya, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu buka Kembali aplikasi MyTelkomsel nya, apabila masih mengalami kendala, silakan hubungi kami melalui DM Instagram @Telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/10/2024 0:03,8.3.0,negatif
c9c3cc8a-9023-4678-a95c-032888c5870c,tjhin stk,https://play-lh.googleusercontent.com/a/ACg8ocJahkvMg-uSzIDaL9JBZjvqiCHxoHC6ATSfGPZp0OeP0B-QCnM=mo,Makin kesini jaringan putus2 kok bisa.,2,0,8.2.0,10/9/2024 14:06,"Hai Kak Tjhin, Mohon maaf untuk ketidaknyamanannya, silakan coba restart handphone kakak. Apabila masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/10/2024 2:03,8.2.0,negatif
f11ec647-f5a2-49d8-93f1-24a1a376d956,Iyan Rusdian,https://play-lh.googleusercontent.com/a-/ALV-UjW7wFMhYbjNno21IOubL9yW6QExBg0HfQ6heYAnkNEZ7LSEnQQB,Bagus,5,0,8.3.0,10/9/2024 14:02,"Hai Kak Iyan, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Edo",10/10/2024 5:25,8.3.0,positif
1cb5516a-feaf-4523-8142-e400a25ca1d7,Samuel Silaban,https://play-lh.googleusercontent.com/a/ACg8ocJDvznEBuwp0Q17P-Jce48YFk_xd1mDVrVm4P-hT33UY-o1Vw=mo,Apk yg sangat bagus,5,0,,10/9/2024 14:01,"Hai Kak Samuel, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Ken",10/9/2024 15:17,,positif
96ededd8-59a7-4b9d-b418-1270bcfe2961,Budi Berip,https://play-lh.googleusercontent.com/a/ACg8ocLtOanWloIUyF2RdA2k98fuU2DjG01SiHKGsiTaZhMeJUjxJg=mo,MAKIN SUSAH BAYAR INDIHOME YANG TADINYA GAMPANG PAKE QRIS JADI RIBET DI MYTELKOMSEL GA LENGKAP PAYAHHH,1,0,,10/9/2024 14:00,"Hai Kak Budi, terima kasih untuk saran dan masukannya ya Kak. Hal ini sangat berarti bagi kami untuk meningkatkan Layanan dan performance aplikasi MyTelkomsel. :) -Ken",10/10/2024 6:37,,negatif
6d2f2590-8677-43f4-8b4d-a57cef03dc95,Alwinur Alwinur,https://play-lh.googleusercontent.com/a-/ALV-UjVQG2OeLSua0PF_PI3Lwcb1OrQDVaNS9BKYUE01QQvkJt6aEPYc,mantap,5,0,8.3.0,10/9/2024 13:57,"Hai Kak Alwinur, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Edo",10/10/2024 5:25,8.3.0,positif
8d3d8e58-87ab-4ae6-9709-a03b7478463d,Aris Aja07,https://play-lh.googleusercontent.com/a-/ALV-UjVvXJP1ZqtasUt8yjfNalon3L2p6q_X7uJ-HI7mfkvmulu457w,Makin pelit harga paketan Internet makin mahal sinyal internet hilang timbul gak jelas,1,0,,10/9/2024 13:56,"Hai Kak Aris, silakan akses aplikasi MyTelkomsel untuk mendapatkan lebih banyak pilihan dan penawaran paket datanya ya, untuk kendala sinyal silakan coba restart handphone kakak. Apabila masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/10/2024 0:04,,negatif
3a4bd0fa-c4eb-4ef4-a72b-5a806d00fe7c,Widodo Widodo,https://play-lh.googleusercontent.com/a/ACg8ocKb2lu4hNoO9-amJRK4Av0DCp_Ieai1JRTAUNmdxVngw7EwWw=mo,baik,5,0,8.3.0,10/9/2024 13:56,"Hai Kak Widodo, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Edo",10/10/2024 5:26,8.3.0,positif
67d3e31a-891e-4925-a9cd-9ffa11739d66,Raffly Putra Ramadan,https://play-lh.googleusercontent.com/a-/ALV-UjV7KmLHwGd9h7WR_nC-KPYH3RDexXFkbYQOqKAz_v1lhVtc-5Je,"Harga mahal namun tidak sesuai kualitas sinyal dimana mana lemot, main game tidak stabil!!!!! Parah!!!!!!",1,0,8.3.0,10/9/2024 13:49,"Hai Kak Raffly, silakan akses aplikasi MyTelkomsel untuk mendapatkan lebih banyak pilihan dan penawaran paket datanya ya, untuk kendala sinyal silakan coba restart handphone kakak. Apabila masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/10/2024 0:04,8.3.0,negatif
928a1a99-dbb0-469d-8558-95631b6fec55,Adit Sr,https://play-lh.googleusercontent.com/a/ACg8ocLUQs_oArlHnnBRwd8yWG0JRQyUkUWuLCdpJ9TbjSi0noqRwQ=mo,"KARTU GBLK,MAKIN HARI MAKIN GBLK HARGA DOANG DINAIKIN KUALITAS JARINGAN NGGA TLOL",1,0,8.3.0,10/9/2024 13:44,"Hai Kak Adit, silakan akses aplikasi MyTelkomsel untuk mendapatkan lebih banyak pilihan dan penawaran paket datanya ya, untuk kendala jaringan silakan coba restart handphone kakak. Apabila masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/10/2024 0:05,8.3.0,negatif
7d27afda-4097-40c7-b00e-3ddb00ab7a8f,New AK '24,https://play-lh.googleusercontent.com/a-/ALV-UjWaqCtBETVffDIiE6j1-cWqP7o9sLjypklFEN_7H1RG2NMCzceJ,Jaringan koyok taek,1,0,8.3.0,10/9/2024 13:44,"Hai Kak, Mohon maaf untuk ketidaknyamanannya, silakan coba restart handphone kakak. Apabila masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/10/2024 0:17,8.3.0,negatif
4e8200c9-5a44-4b52-9e9e-c6031ace15a6,Syahnafizh Merdika yurianto,https://play-lh.googleusercontent.com/a-/ALV-UjUhgQaFbmjE1w_p3fzMO1_NP-UsTWuft6QLeV9t_gn3s4_ZjmI,bagus,5,0,8.3.0,10/9/2024 13:40,"Hai Kak Merdika, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Ken",10/9/2024 14:58,8.3.0,positif
55eb2754-4bfb-49de-8ade-81894a5eabe7,Fauzan Fauzan,https://play-lh.googleusercontent.com/a-/ALV-UjWmgf73g3PWLchaqDD7LqsPhoCqN9E5zp2znQ-DYir6JYJKEP73,tai...,1,0,8.3.0,10/9/2024 13:35,Hai Kak Fauzan. Mohon maaf untuk ketidaknyamanannya. Untuk kendalanya Kakak bisa langsung menghubungi kami di DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva.Semoga membantu. :) -Ken,10/9/2024 14:45,8.3.0,negatif
b10e6ca5-e244-49b1-9902-34b09115341c,Aditya _922,https://play-lh.googleusercontent.com/a-/ALV-UjVGgoDVWv5HBz-gCZNrsNdkqUys6wntP9n2HpB9aaoK-9w3DAN1,telkomtol metode pembayaran rusak,1,0,8.2.0,10/9/2024 13:29,Hai Kak Aditya. Mohon maaf untuk ketidaknyamanannya. Untuk kendalanya Kakak bisa langsung menghubungi kami di DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva.Semoga membantu. :) -Ken,10/9/2024 14:45,8.2.0,negatif
a867737c-4da4-45a4-8f62-5cd93c8783a7,Yudhistira Wardana,https://play-lh.googleusercontent.com/a/ACg8ocLBdLIBVgudpDESlSnfET7yqgkBHZzAzbLuGjz4XFWUdd2uLQ=mo,"HALLO apa ada cara untuk meningkatkan jaringan internet, selain di refresh? Kalo ada tolong beritahu. Jaringan dikamar saya parah sekali mulai dari tahun ini. Kesabaran itu ada batas nya. Saya perbarui, no respon dan tetep jaringan nya puarah",1,20,8.3.0,10/9/2024 13:29,"Hai Kak Wardana. Mohon maaf untuk ketidaknyamanannya, silakan coba restart handphone Kakak. Apabila masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/9/2024 14:46,8.3.0,negatif
00882ddf-1583-4cb9-98be-7d63b3399907,Dul Aji,https://play-lh.googleusercontent.com/a-/ALV-UjWggGyHUjBhIm3goe4hIYsHAboxyFzHm7y5kwn4m15D6Fzg2mYf,Buruk sangat,1,0,8.3.0,10/9/2024 13:27,"Hai Kak Aji. Mohon maaf untuk ketidaknyamanannya ya, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala aplikasi MyTelkomsel lambat, silakan hubungi kami melalui DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/9/2024 14:49,8.3.0,negatif
a0588ccb-1057-45cd-bd0f-2cf9d3bf3260,Anwar Sy,https://play-lh.googleusercontent.com/a-/ALV-UjUt6BN0rnwVX34CfBaZmd5Mb_NIQuB3e-l7YvVX54hvngcovsI,Gak layak di terbitkan,1,0,8.3.0,10/9/2024 13:19,Hai Kak Anwar. Mohon maaf untuk ketidaknyamanannya. Untuk kendalanya Kakak bisa langsung menghubungi kami di DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva.Semoga membantu. :) -Ken,10/9/2024 14:50,8.3.0,negatif
6954e2e2-4cdc-4bef-8a3e-c9e44fff75ff,Ratna Susanti,https://play-lh.googleusercontent.com/a/ACg8ocK37smozADRPoU3pup2bu-PxpqR9mAuP7n4FPDFJXb8V0UrLQ=mo,jaringannya bagus,5,0,8.3.0,10/9/2024 13:19,"Hai Kak Ratna, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Ken",10/9/2024 14:59,8.3.0,positif
3260929b-8d8f-415f-a459-79677a43ec46,Khaerun nisa Bakhrum,https://play-lh.googleusercontent.com/a-/ALV-UjVbcFwumXH4bBHRC9TPd9g_IB3iZ9Vixcs2ozEjWXIEn3O0fqZu,Kalau sering belli pket spesial harganya bertambah trus,2,0,8.3.0,10/9/2024 13:11,Hai Kak Khaerunnisa silakan akses aplikasi MyTelkomsel untuk mendapatkan lebih banyak pilihan dan penawaran paket datanya ya Kak. Semoga membantu. :) -Edo,10/10/2024 2:08,8.3.0,negatif
53bd22c9-a43f-4283-9302-2c8036d9a04c,muhammad arif,https://play-lh.googleusercontent.com/a/ACg8ocKDuieonu6_77IpX_tKr70Tjh6S9EmMlN_EzDVnBZQYI46ESw=mo,telkomsel pantekk karena pulsa hilang terus entah kenapa mending kalian jangan pakai sim telkomsel deh buruk banget jaringan dan pulsa ilang sendiri ntah kemana perginya,1,1,,10/9/2024 13:11,"Hai, Kak Arif. Maaf banget ya jadi gak nyaman, terkait keluhan pulsa kakak yang tiba-tiba berkurang. Yuk segera hubungi Mimin melalui fitur bantuan di DM Instagram @Telkomsel atau kirim email ke cs@telkomsel.com untuk dibantu lebih lanjut. Mimin tunggu ya kak. Makasih :) -Edo",6/27/2024 10:18,,negatif
883e9cf2-8a97-4ab7-9aa4-f4be157d4a2f,Heri Mgw,https://play-lh.googleusercontent.com/a/ACg8ocJIgA-NZOLnESq6X1Wz5dwwX6lf9gWqZ4tni8URgSsjxOqwZA=mo,gratis kuotanya dong,5,0,8.3.0,10/9/2024 13:09,,,8.3.0,positif
689b3fa2-af10-47d3-8fab-2500dc36b02b,Okta Via,https://play-lh.googleusercontent.com/a-/ALV-UjUlf8Rm_LuFfGBtltA0N3TzNMrQ7jNvr2fOJwd14sDsbgm8BzDp,Kenapa susah sih di buka liat paket aja tidak bisa dan lambat jaringannya pun tidak bagus lgi asal mau cek paket ga bisa muluk tolong dong di perbaiki. Lgi,1,0,7.5.0,10/9/2024 13:08,"Hai Kak Via. Mohon maaf untuk ketidaknyamanannya ya, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala aplikasi MyTelkomsel lambat, silakan hubungi kami melalui DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/9/2024 14:50,7.5.0,negatif
98ad8085-4af8-4069-a167-b7718516bc1f,Messi Messi,https://play-lh.googleusercontent.com/a/ACg8ocJOjsOxLHb2tqbNopKPFED1OE_JA5K1VtsV39GhQez-7H8rQg=mo,Kau kasih harga combo sakti termurah di Indonesia kalo mau laku terus kami rakyat miskin bukan orang kaya atau sultan,5,0,,10/9/2024 13:07,,,,negatif
3fefc9d5-ce35-4638-9776-f1a813d8630e,Hermogenes Ansiga,https://play-lh.googleusercontent.com/a/ACg8ocLgj-6H9DOfz0V26fEllJKLCH0yXQ8yDNxClZ3H9vRLVAsAKw=mo,paketnya sngt murameriah😍,5,0,8.3.0,10/9/2024 13:07,"Hai Kak Ansiga, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Ken",10/9/2024 14:59,8.3.0,positif
87b84e57-7f3d-49b4-95c6-e8bc5648165a,Muhammad Rouff,https://play-lh.googleusercontent.com/a/ACg8ocJGP92ULFJDuZLT_nwPz2BDyet9yj-_Rd_XHUmmGZyRwJO23A=mo,recommended 👍🏻👍🏻👍🏻👍🏻👍🏻,5,0,8.3.0,10/9/2024 13:04,"Hai Kak Rouff, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Ken",10/9/2024 14:59,8.3.0,positif
142914fc-aaed-4e24-b9e6-f2d9e149342a,Kapten Jyon,https://play-lh.googleusercontent.com/a/ACg8ocITDa_oOPBGc_bXDR1YP-F1CEpmyOjfZs88Zn-CXwSbqYKc_g=mo,Tolong sinyal nya di perbagus lagi dong kalo buat ngegame atau vc suka ngelag mohon dong buat nyaman pengguna,2,0,8.3.0,10/9/2024 13:04,"Hai Kak Jyon, Mohon maaf untuk ketidaknyamanannya, silakan coba restart handphone kakak. Apabila masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/10/2024 2:08,8.3.0,negatif
d454d0a7-0bdb-46b3-b732-d4ca9fbc8f46,PizotFS,https://play-lh.googleusercontent.com/a-/ALV-UjWyhkSAluQhlVu46RLDeHyi3oMuz585LwIZ5waXkB99vEOfAdl1,"janganlah suka2 kalian aja, menggabungkan indihome di telkomsel tapi amburadul. gk bisa diakses, lemot lagi. indihome juga kalian tutup aksesnya padahal blm sempurna ditelkomsel banyak kurangnya. lagian juga org pasang indihome gk semua pake kartu telkomsel. hadehhhh....",1,0,8.3.0,10/9/2024 13:00,"Hai Kak. Mohon maaf untuk ketidaknyamanannya ya, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala aplikasi MyTelkomsel lambat, silakan hubungi kami melalui DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/9/2024 14:57,8.3.0,negatif
48d7a10c-ba4b-46ff-92c9-aeef1b07b5a5,azis kurniawan,https://play-lh.googleusercontent.com/a-/ALV-UjVsA-jhfGDoQ7Zj5_Kr3jw6Y0rIcwkuVEfkrM8O11xsf2Wa5cc,"Makin buruk, sekrang point tidak bisa di tukar dengan pulsa",1,0,8.3.0,10/9/2024 12:58,"Maaf ya, Kak Azis. Kalau Kakak ada kendala di aplikasi MyTelkomsel. Agar Mimin bisa bantu Kakak, yuk hubungi Mimin melalui fitur bantuan di aplikasi MyTelkomsel, atau kirim email ke cs@telkomsel.co.id, Twitter @Telkomsel, Facebook Messenger 'Telkomsel', LINE @Telkomsel, atau WhatsApp Telkomsel Virtual Asisten. Makasih :) –Kanaya",2/16/2022 9:10,8.3.0,negatif
8f503a87-b09b-4a04-81d3-64b098abdb97,its me LR,https://play-lh.googleusercontent.com/a-/ALV-UjU0Kj8RUkBthEFpoct8vhpUjxyxk4_PJbJ2SRJZGL3u1BOHaYJL,mau bayar indihome jadi susaahhh... ngeblank,1,0,8.3.0,10/9/2024 12:55,"Hai Kak. Mohon maaf untuk ketidaknyamanannya ya, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala aplikasi MyTelkomsel lambat, silakan hubungi kami melalui DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/10/2024 6:44,8.3.0,negatif
47a394b6-7c61-4892-bebd-fd931f0b2985,Dani Rama,https://play-lh.googleusercontent.com/a/ACg8ocKec08hB9Dv9XB4Cvg3DseG9TZIbNXrUeAjRUdIsJHfAbIkMg=mo,"semenjak paket 2gb 7 hr 10rb gk ada lagi,jadi gk ke pake lagi deh kartunya,soalnya cuman itu yg sering aku beli🥲",3,0,,10/9/2024 12:51,,,,negatif
425df2d4-a7d8-40ef-9570-c29bc4570226,Ridwan Syafi'i,https://play-lh.googleusercontent.com/a/ACg8ocIMBCYBFzJtqFd9CvRDGgo9sW-wT5t01M11-AZfkEDFmo6YAQ=mo,sangat baik,5,0,8.3.0,10/9/2024 12:50,"Hai Kak Ridwan, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Ken",10/9/2024 14:59,8.3.0,positif
99d9b621-9e9d-4736-b58e-b9e5783e1e82,Maria Lena,https://play-lh.googleusercontent.com/a/ACg8ocLg5_kY1PiPr35moH5VM7kKIsSJG8_maGlzqlvsLXYrT4pZ0w=mo,"Karrtuu goobllllgggg, KIKIIRRR YA KALI BARU BELI PULSA TERUS DAH BELI PAKET DATA DAN SUDAH ADA TANDA CENTANG KALAU SUDAH MEMBELI SAMA INTERNET SAKTI UDAH AKTIF, MASA TIBA"" PULSA ANDA BERKURANG 2.000 KARENA MENGGUNAKAN DATA SELULER DAN NOTIF GAGAL MENGAKTIFKAN PAKET DATA INTERNET SAKTI PADAHAL BELUM BUKA APA"" MASIH DI MY TELKOMSEL ANNNEEHHH. MANA YANG KURANG BUKAN 2.000 MALAH 4.500. PLISSLAH JANGAN KIKIR LAHH",3,0,8.3.0,10/9/2024 12:49,,,8.3.0,negatif
de993b49-d51d-4b60-a0bc-bbf07ff57c4e,Tips Analog,https://play-lh.googleusercontent.com/a/ACg8ocK9Tnb2NDjlL3oVHoUIfz1TEUIsjy2idNAM4oi1IjvIIYDdLQ=mo,Ga peduli mau lu di kota atau di desa tetap aja sampah sinyalnya lemot,1,0,8.3.0,10/9/2024 12:48,"Hai Kak, Mohon maaf untuk ketidaknyamanannya, silakan coba restart handphone kakak. Apabila masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/9/2024 23:44,8.3.0,negatif
2956829c-41db-4ff8-bc83-584e20e0cd39,Farida Ananda Safitti,https://play-lh.googleusercontent.com/a/ACg8ocLi8NtQKpA26G65DuCW-ZhnCUBOA5Zd_3b9WProZ9zubYcHMQ=mo,selalu gagal setiap melakukan transaksi pembelian baik pulsa maupun paket data,1,0,,10/9/2024 12:46,"Hai Kak Farida, Mohon maaf untuk ketidaknyamanannya, karena kami memerlukan informasi lebih lanjut untuk membantu kakak, silakan hubungi kami di DM Instagram @telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/9/2024 23:45,,negatif
ffa77338-8c37-4826-a3a5-f38343b26e08,Restu jaya Jaya,https://play-lh.googleusercontent.com/a-/ALV-UjUCihd0-snpj5_RJLx6Jfhfiegs1jChgcftdhG0_BXKzu2LiutX,Bagus,5,0,8.3.0,10/9/2024 12:42,"Hai Kak Restu, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Ken",10/9/2024 15:01,8.3.0,positif
8ae2748d-4757-4a92-85a2-d3eccb5d96c5,Naswin Tato,https://play-lh.googleusercontent.com/a-/ALV-UjUW0n7MIin7sAOTQeFT9WWr5BnAl3Jhl6VIP1fYgr_6BTclHvU,Ngapain pake gabung layanan myindihome gak mau nyambung sama sekali udah disambungin gagal mulu kan jadi susah mantau intdihomenya,1,0,4.5.0,10/9/2024 12:42,"Hai Kak Naswin. Mohon maaf untuk ketidaknyamanannya ya, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala aplikasi MyTelkomsel lambat, silakan hubungi kami melalui DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/10/2024 6:28,4.5.0,negatif
3f98bb39-80d4-455d-8b66-b3d14413758f,Arif Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjXkPRv1rWtrhaTus8swA0aiffcy0syQp5ivp3bejXzBKqtYllU,Aplikasi tdk berguna GK pernah mulus kalau mau beli paket selalu ada masalah.. contoh tuh XL walaupun GK ada paket tetap bisa buka dan beli paket lewat aplikasi..! Perbaiki lgi.. saran GK usah di publikasikan kalau layanan aplikasi buruk seperti ini,1,0,8.3.0,10/9/2024 12:42,"Hai Kak Arif, terima kasih untuk saran dan masukannya ya, untuk kendala dalam pembelian paket silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala, silakan hubungi kami melalui DM Instagram @Telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/10/2024 0:16,8.3.0,negatif
15d25c1d-6e80-4409-9237-322e5286af29,Muha 01,https://play-lh.googleusercontent.com/a/ACg8ocJnN8jzZ96lv3oLGYNx-WLZV663kCYF2PP-3P74jCT5zoEMSQ=mo,"Sudah di update tapi gak bisa login, tolong perbaikannya",1,0,8.3.0,10/9/2024 12:41,"Hai Kak Muha, Mohon maaf untuk ketidaknyamanannya ya, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala, silakan hubungi kami melalui DM Instagram @Telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/9/2024 23:45,8.3.0,negatif
0b79635a-a57c-451f-90c3-4d878c3a4942,Moesa Maulana Akbar,https://play-lh.googleusercontent.com/a-/ALV-UjXuGrvUA-q8dCJfOPfzkNWysy9x_KPNi78saPeyFmjl_nD93L5b,"Lelet banget bayar indihome disini,, lebih enak di aplikasi my indihome, tapi sekarang malah di alihkan kesini",1,0,8.3.0,10/9/2024 12:39,"Hai Kak Moesa. Mohon maaf untuk ketidaknyamanannya ya, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala aplikasi MyTelkomsel lambat, silakan hubungi kami melalui DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/10/2024 6:28,8.3.0,negatif
57206667-45b8-494c-9b2a-23c9f9cc097c,Ida Bagus Komang Krizena Adhiarta,https://play-lh.googleusercontent.com/a-/ALV-UjVFX1-man0zY_-_9C5Rp2SgyXTHEidT0ngUbRL3OM-hdOyRJgDl,Pindah apk Indihome ke sini ga bisa login,1,0,5.7.3,10/9/2024 12:32,"Hai Kak Ida. Mohon maaf untuk ketidaknyamanannya ya, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala, silakan hubungi kami melalui DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/9/2024 14:51,5.7.3,negatif
321ed006-640f-4f1f-a2be-a22c97a11d98,BoY William (D15B3X),https://play-lh.googleusercontent.com/a/ACg8ocLPGPG39Gd60zDU1sKK_VrN2WFHqOyufYSYYBffhtbaNktmkg=mo,Keren,5,0,8.3.0,10/9/2024 12:31,"Hai Kak Boy, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Ken",10/9/2024 15:01,8.3.0,positif
