reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sentiment
7ec52ada-0423-432d-bfec-4f39dfa548da,Ahmad Syahputra,https://play-lh.googleusercontent.com/a/ACg8ocIvi-Kbal6XZNvHuA3vavAEk0ZTi4sTygB5m7c38UJQ1XXd0w=mo,good,5,0,7.5.1,10/7/2024 23:52,"Hi Kak, terima kasih telah menjadi pelanggan setia XL. Ulasan kamu sangat membantu Maya bisa terus memberikan layanan yang lebih baik untuk pelanggan XL. Jika ada kendala jangan ragu untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/8/2024 1:01,7.5.1,positif
9cb3a7de-1bfe-42e6-b50a-9ccf49800e84,Suyatno Yatno,https://play-lh.googleusercontent.com/a/ACg8ocIyYW0NLvIpps_Af_2MIl3egioxF2383T_FHvSCJ-xBuyIrHA=mo,komunikatif,5,0,7.4.0,10/7/2024 23:45,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi bahan evaluasi bagi kami ke depan ya. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare atau ke Livechat via myXL Apps.
",10/8/2024 1:01,7.4.0,positif
a6231bd2-7fc6-41e4-8e96-a89d0ff2e8cf,DEFAULT,https://play-lh.googleusercontent.com/a-/ALV-UjVYZ0HyQl8HjXgx9M6BGBx0LGs_B84pvWLRdWv0k0spSUL8ttNV,"Kepada Myxl yang terhormat,tolong segera perbaiki konektivitasnya sangat sering sekali jaringan hilang tiba2.kalo cuma sebentar sih tidak apa2 tp sekali hilang bisa berjam2,kalo tidak bisa diperbaiki mending jualan karpet saja lebih bermanfaat.🙂🙏",2,0,7.5.1,10/7/2024 23:44,"Hi Kak, mohon maaf untuk kendala yang Kakak alami, silakan menghubungi Maya agar dilakukan pengecekan lebih lanjut dengan cara hub Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps. Thanks
",10/8/2024 1:01,7.5.1,negatif
591cec31-f6ea-4301-9ac6-06ba1c8b3786,Ester,https://play-lh.googleusercontent.com/a/ACg8ocKGhpBGVUQcPVdj0-xpJCo6p-azFOMrorjfBKLINFwejCSmeQ=mo,responsive,5,0,7.5.1,10/7/2024 23:44,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi bahan evaluasi bagi kami ke depan ya. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare atau ke Livechat via myXL Apps.
",10/8/2024 1:01,7.5.1,positif
32a019fb-7446-498d-97e6-589549193a8b,BANDRA BANDRA NTB,https://play-lh.googleusercontent.com/a-/ALV-UjVd0F_C1Pxm3U7ys2fUmtTjfe3kLibZoQDGv_7psenMe3MxwmY,r okey,5,0,7.5.1,10/7/2024 23:28,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi lebih baik kedepan. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/8/2024 1:01,7.5.1,positif
89e4a1de-0e91-4953-ac90-c3af51a42b59,Anita Soraya,https://play-lh.googleusercontent.com/a-/ALV-UjUyI1KD39mC82FY5QzViSXNMKP1Rkrke0YBPZPNql5IBvR1r3GW,klo posisi di luar kota sinyal nya kurang bagus buka website atau aplikasi loading terus,3,0,7.5.1,10/7/2024 23:23,"Hi Kak, Maya akan senang membantu menyelesaikan kendala Kakak. Mohon menghubungi Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps agar kendala tidak terjadi di kemudian hari. Thanks
",10/8/2024 1:01,7.5.1,negatif
7ea0913b-4280-4be6-a0e8-94797a8b5da3,Darma Oles,https://play-lh.googleusercontent.com/a/ACg8ocLL1TA40_31fAiPifY6omLqRxZpJD0URcxn_O3H1JPNv01J0Q=mo,click,3,0,7.4.0,10/7/2024 23:21,"Hi Kak, mohon maaf atas kendala yang Kakak alami, agar kendala terselesaikan dan tidak terjadi lagi, yuk hubungi maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps ya Kak. Thanks
",10/8/2024 1:01,7.4.0,positif
add9b920-84d7-4490-8f25-1787a1329b1b,Sᴀɴᴛᴜʏ,https://play-lh.googleusercontent.com/a-/ALV-UjUYBMgIMhWqkWvWkuJN3DBkLwfkphLY4GpMZdKbB3fbTE4ybQY,tolong pihak XL perbanyak iven dan bonus nya biar makin seru dan betah di XL 😅😁,4,0,7.4.0,10/7/2024 23:16,"Hi Kak, terima kasih atas ulasannya. Apabila ada pertanyaan terkait XL, silakan hub Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps. Semoga infonya membantu.
",10/8/2024 1:01,7.4.0,negatif
879d285a-a794-499a-b446-4048e62521c6,Nina Herlina,https://play-lh.googleusercontent.com/a/ACg8ocKVWANzNhrdlHpJULRV6UoUlmDTHmvdzP_IytuM3q71ziNcjA=mo,cepat dan mudah,5,0,7.5.1,10/7/2024 23:13,"Hi Kak, terima kasih sudah memberikan penilaian yang baik. Penilaian Kakak sangat berarti untuk kami. Jika memerlukan informasi kembali silakan hubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/8/2024 1:01,7.5.1,positif
6a4cd781-164f-45aa-b5e5-58021dce6d45,Revico Dinar,https://play-lh.googleusercontent.com/a-/ALV-UjUkOoSc-TlBg4j7B4VNdYBmp5czJ9iuru4OKgQTSYUwam1IAJix,"Layanan bantuan di aplikasi sangat tidak membantu, CHAT MAYA mengatasi masalah simpel butuh waktu satu jam, pelayanan sangat buruk. Untuk AGEN #M202 PELAYANAN BURUK, TUDAK MEMBANTU SAMA SEKALI, 2 JAM MASALAHNYA BELUM SELESAI. SANGAT BERBELIT BELIT, SUDAH SAYA JELASKAN DARI AWAL, SEPERTI TIDAK DIBACA, MASIH MENANYAKAN HAL YANG SUDAH DIJELASKAN, PADAHAL SUDAH DIJELASKAN SECARA RINCI, BUKTI SCREENSHOT JUGA SUDAH SAYA KIRIMKAN, TETAPI JAWABANNYA SEPERTI ORANG YANG TIDAK KOMPETEN.",1,0,7.5.1,10/7/2024 23:13,"Hi Kak Revico, mohon maaf ya atas kendala yang kamu alami, agar dapat dibantu cek lebih lanjut, kamu bisa hubungi Maya via Twitter @myXLCare, FB @myXLCare, atau langsung chat di www.xl.co.id ya :). Thanks #M261",2/4/2021 8:06,7.5.1,negatif
1c67f292-8a6f-4c10-99c6-2a392df3e891,Weny Wilia,https://play-lh.googleusercontent.com/a/ACg8ocL2HfmZz9--qo1uUntAAL4BsR7nTQzg-XJO7AGvsVq-zqPMFw=mo,"Hampir 3 minggu jaringan jelek banget, gk bisa di pake sama sekali. Tolong yah xl di perbaiki.",1,0,7.2.0,10/7/2024 23:12,"Hi Kak, Maya mohon maaf ya atas kendalanya, yuk segera hubungi Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps agar kendalanya dapat dicek lebih lanjut. Thanks
",4/24/2024 11:00,7.2.0,negatif
c0b47e51-8747-4549-bc50-fc563349add2,Asiyatul Janna,https://play-lh.googleusercontent.com/a/ACg8ocIRF7jEVhgzXpEpIMqFqKp-PCyT8pF4bqUf5NwKgNVzvaxXEQ=mo,"Beli paket GK bisa bisa, muat ulang terus",2,0,7.5.1,10/7/2024 23:11,"Hi Kak, mohon maaf atas kendala yang terjadi. Silakan hubungi Maya di Twitter @myXLCare, FB @myXLCare, atau langsung chat via myXL Apps :) Yuk bantu Maya jadi lebih baik, dengan mengubah rating aplikasi myXL menjadi bintang 5. Thanks
",10/8/2024 1:01,7.5.1,negatif
057e214d-a470-4b8f-901b-089783a4c58d,esty utami,https://play-lh.googleusercontent.com/a-/ALV-UjWfzVvxePWsqONb1O2mn5y_G7okVkaTeiad6oX-vv-BElKRwJZXGA,"Dari segi harga paketan XL memang paling affordable dibanding operator lain, namun sayang sekali untuk SINYAL SERING HILANG! Kecewa banget sih, padahal pakai XL sudah lama. Tapi makin kesini kualitasnya BAD BANGET.",1,8,7.5.1,10/7/2024 23:11,"Hi Kak, maaf ya, agar dapat dibantu cek lebih lanjut, silakan hub Maya via Twitter @myXLCare, FB @myXLCare atau chat via myXL Apps. Jangan lupa ya untuk memberikan bintang 5 agar Maya menjadi lebih baik. Thanks
",10/8/2024 1:01,7.5.1,negatif
88e94f0d-24ad-4372-949e-7d92899ab192,Triva Rahmat,https://play-lh.googleusercontent.com/a-/ALV-UjVrv_34lcC0CBlqPkfhSBExGQuWjFbl4aaBryvIBSe4A_EdJt2O,Kalo nggak bisa buat aplikasi jangan di paksakan stop paket malam malah hilangin semua paket data?,1,1,7.5.1,10/7/2024 23:08,"Hi Mbah, maaf ya atas kendalanya. Ikuti bbrp langkah berikut : pastikan mobile data aktif - restart ponsel - coba akses internet lagi. Jk msh kendala hub Maya di Twitter @myXLCare, FB fanpage myXLCare/chat mll apps MyXL. Yuk bantu Maya jadi lbh baik, dgn mengubah rating aplikasi MyXL mjd bintang 5. Thanks - #M617",2/25/2023 2:30,7.5.1,negatif
4db05889-5b88-474f-954b-21d52a3812a8,Suherdi 62,https://play-lh.googleusercontent.com/a/ACg8ocLGUIHNbR9kme81DqisV8dSYuw0filULMMeNjak2RgTp02QDA=mo,baik,5,0,7.4.0,10/7/2024 23:03,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi bahan evaluasi bagi kami ke depan ya. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare atau ke Livechat via myXL Apps.
",10/8/2024 1:01,7.4.0,positif
2a6ec661-f0f7-43ef-8f0f-4fdf0d156b39,Dewa Tansah Sumringah,https://play-lh.googleusercontent.com/a/ACg8ocIXTBxSgNg84N2kj4-ptIxKj5YCqhj7rB-i8mJV8yYozKfSDw=mo,😂,5,0,7.3.1,10/7/2024 23:00,"Hi Kak, terima kasih atas penilaiannya. Penilaian kamu sangat membantu XL semakin berkembang agar bisa memberikan layanan yang lebih baik lagi. Apabila ada pertanyaan lain silakan hub Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps.
",10/8/2024 1:01,7.3.1,
2f700779-3a3a-40d2-831b-c50f5e9bba81,Repan Pakez,https://play-lh.googleusercontent.com/a/ACg8ocLBtC30hCT9hDmVjdgNgBNmEILk5v4h09wh4n_XntRj_y9ZMQ=mo,"Kurang baik bantuan ny dan saya sgt kecewa,masa udah maketin kuota malah kga ada kuota ny,pulsa ny balikin dong masa iya udah maketin TPI kga ada kuota ny riwayatnya aja ada TPI kuota ny kga ada,tolong untuk aplikasi Bagong ini supaya bisa diperbaiki lagi",1,0,7.5.1,10/7/2024 22:57,"Hi Kak, mohon maaf ya atas kendalanya. Yuk hubungi Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps untuk pengecekan lebih lanjut dan bantu Maya jadi lbh baik, dgn mengubah rating aplikasi MyXL menjadi bintang 5. Thanks
",10/7/2024 23:00,7.5.1,negatif
4dc72fda-02f0-416f-be8e-d5ab06628180,Kau Dancow,https://play-lh.googleusercontent.com/a/ACg8ocKzcuORF6ENfyCy-f0rxnBNk9n7IOo84GP0bzHZ1I2Nrc3BCw=mo,mantap,5,0,7.5.1,10/7/2024 22:53,"Hi Kak, terima kasih telah menjadi pelanggan setia XL. Ulasan kamu sangat membantu Maya bisa terus memberikan layanan yang lebih baik untuk pelanggan XL. Jika ada kendala jangan ragu untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/7/2024 23:00,7.5.1,positif
124ef4c8-3147-45da-ac1d-37b1d754bfc2,Himatul Aliyah,https://play-lh.googleusercontent.com/a/ACg8ocK52DSv0DVT0HM4uCRk9gzG7r3GYOZCKVdgSK7OH_5Xvm3tA4c=mo,aplikasi nya bisa digunakan dengan mudah,5,0,7.4.0,10/7/2024 22:50,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi bahan evaluasi bagi kami ke depan ya. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare atau ke Livechat via myXL Apps.
",10/7/2024 23:00,7.4.0,positif
1de64b8b-8151-4ed9-9d1c-df44fc7c6381,RadenMas ShanIn,https://play-lh.googleusercontent.com/a-/ALV-UjXU6QxqXdDNgc2jWMXhPU-Aau1fZwNgOGzQzlBnb6MkK3sor2bT,"makin hari makin rusak, curiga kena korup juga nih apl. Bener bener rusak, gw beli paket 5.5GB malah dikasih 3.5GB, kek gini terus setiap kali gw beli paket. Heran gw",1,1,,10/7/2024 22:47,"Hi Kak, maaf ya, agar dapat dibantu cek lebih lanjut, silakan hub Maya via Twitter @myXLCare, FB @myXLCare atau chat via myXL Apps. Jangan lupa ya untuk memberikan bintang 5 agar Maya menjadi lebih baik. Thanks
",5/15/2024 21:00,,negatif
2a2cb98e-1d49-48d0-8014-f7ad8b48bcf0,kholid 25,https://play-lh.googleusercontent.com/a/ACg8ocLktMXmkcbLNLR5HZ82xmdnsuxH_hqLLLtc1dQGc4Qeek2aeQ=mo,harganya semakin mahal,2,0,7.1.1,10/7/2024 22:40,"Hi Kak, mohon maaf atas kendala yang terjadi. Silakan hubungi Maya di Twitter @myXLCare, FB @myXLCare, atau langsung chat via myXL Apps :) Yuk bantu Maya jadi lebih baik, dengan mengubah rating aplikasi myXL menjadi bintang 5. Thanks
",10/7/2024 23:00,7.1.1,negatif
d0279611-2db9-4a60-b451-7297d0a46153,Akbar Adytya,https://play-lh.googleusercontent.com/a/ACg8ocIKi9-mOzdT2clwE96dvgYv6EKa_eaJTsZMxKjw-faNWgbobQ=mo,mantap banyak promo,5,0,7.4.0,10/7/2024 22:38,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi bahan evaluasi bagi kami ke depan ya. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare atau ke Livechat via myXL Apps.
",10/7/2024 23:00,7.4.0,positif
8148d152-817f-4d42-8dba-8847174b03a6,Faisal Aji,https://play-lh.googleusercontent.com/a/ACg8ocJ8iHQnqANCV-aUpUc43zqGpBmeEymE2cNimxwntS2-o4VrWg=mo,"Hobi bgt malakin pulsa, dari semalem aktivasi paket data di my xl gagal terus, pagi nya pulsa udah berkurang paket nya gak masuk.",4,0,7.1.1,10/7/2024 22:36,"Hi Kak, terima kasih sudah menggunakan myXL. Jika ada pertanyaan, silakan hubungi Maya via Twitter @myXLCare, FB @myXLCare atau chat via myXL Apps. Semoga informasinya membantu.
",10/7/2024 23:00,7.1.1,negatif
32224955-6862-4562-a060-c58d964e1899,Mora Amek,https://play-lh.googleusercontent.com/a-/ALV-UjWrBcio-hRjYv_Nz7ju6PQXmC9_fWlk1lf01JQb4LpFJJDmAO-T,mantap,5,0,7.5.1,10/7/2024 22:34,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi bahan evaluasi bagi kami ke depan ya. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare atau ke Livechat via myXL Apps.
",10/7/2024 23:00,7.5.1,positif
44a2ede7-306b-4b87-9b6b-0ba8d97fc147,Rizty Ardianto,https://play-lh.googleusercontent.com/a-/ALV-UjXS-eOBYsZx7yvU2LFSA9d5UCjuErEk-l2zTaa25BFzuUCv2Jw,Terjadi kesalahan saat aktivasi paket mulu anjjj!!!,1,0,5.5.14,10/7/2024 22:12,"Hi Kak, mohon maaf ya atas kendalanya. Yuk hubungi Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps untuk pengecekan lebih lanjut dan bantu Maya jadi lbh baik, dgn mengubah rating aplikasi MyXL menjadi bintang 5. Thanks
",10/29/2023 1:00,5.5.14,negatif
1b8b8aab-8961-4db9-bb61-b4bf9f98d7b3,Restu Insan,https://play-lh.googleusercontent.com/a/ACg8ocIZ3ZlOdKKpJZfAP9C-SedVoHlP3_cr9TRG480u_EREcdXy_A=mo,siplah.....,5,0,7.0.3,10/7/2024 22:04,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi lebih baik kedepan. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/7/2024 23:00,7.0.3,positif
8d768e6c-7d89-4133-8a47-2c3fbe36c905,Didah Didah,https://play-lh.googleusercontent.com/a/ACg8ocLR4Y7XJhwqwRqbzXaE7qOmRGpkVsSNbaDzrp3zKndv5DIq7A=mo,nice,5,0,7.5.1,10/7/2024 21:51,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi bahan evaluasi bagi kami ke depan ya. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare atau ke Livechat via myXL Apps.
",10/7/2024 23:00,7.5.1,positif
ac80fa4e-270c-4e59-b9a0-22580fa7a5b3,Fio Tegar,https://play-lh.googleusercontent.com/a-/ALV-UjUq0WFWyai-jJ-LXGJD_OqKFMBeUPCU8FmVhk4R0Fmpb5jgvZY,lumayan bagus,5,0,7.5.1,10/7/2024 21:25,"Hi Kak, terima kasih atas penilaiannya. Penilaian kamu sangat membantu XL semakin berkembang agar bisa memberikan layanan yang lebih baik lagi. Apabila ada pertanyaan lain silakan hub Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps.
",10/7/2024 23:00,7.5.1,positif
17d4a0b3-a6cf-4fc1-9ccb-7e19e0ab2915,Eko Kanadian,https://play-lh.googleusercontent.com/a/ACg8ocLziKW_M1KBNlMPwu9yLPC1zKOATZwBPNx1HK-VS8fQbyyr0A=mo,Jaringan internet sangat cepat...,5,0,,10/7/2024 21:13,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi bahan evaluasi bagi kami ke depan ya. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare atau ke Livechat via myXL Apps.
",10/7/2024 23:00,,positif
5235af79-fb2e-4db8-af37-100ac86a49d5,DamatriusYulianto Tunu,https://play-lh.googleusercontent.com/a/ACg8ocKddd1Nw8H226QfaPOPdTySrHh83E0UA0k7bQ3j0zpAnL2GwA=mo,bagus,5,0,7.3.1,10/7/2024 21:10,"Hi Kak, terima kasih telah menjadi pelanggan setia XL. Ulasan kamu sangat membantu Maya bisa terus memberikan layanan yang lebih baik untuk pelanggan XL. Jika ada kendala jangan ragu untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/7/2024 23:00,7.3.1,positif
80e445e4-61a4-4273-8f72-8c7a1cae8238,Dika Kitill,https://play-lh.googleusercontent.com/a/ACg8ocICrgsXRwnw78pSz1w-MeFyB8wYhZVnl5K5YdLeMw8OsX15=mo,Xk busuk,1,0,7.5.1,10/7/2024 20:16,"Hi Kak, maaf ya, agar dapat dibantu cek lebih lanjut, silakan hub Maya via Twitter @myXLCare, FB @myXLCare atau chat via myXL Apps. Jangan lupa ya untuk memberikan bintang 5 agar Maya menjadi lebih baik. Thanks
",10/7/2024 21:00,7.5.1,negatif
764f63cf-0cdd-44ba-875d-8408d2a9d65f,Arif Lukman,https://play-lh.googleusercontent.com/a/ACg8ocIJYpQqw4SSM81P6jWtW95HrOI78IhtdiRHR6K261coQSlTCw=mo,ok,5,0,7.5.1,10/7/2024 20:12,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi bahan evaluasi bagi kami ke depan ya. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare atau ke Livechat via myXL Apps.
",10/7/2024 21:00,7.5.1,positif
b333dac2-4e16-4e62-a782-3173eeffa77a,Apoey Buitenzorg,https://play-lh.googleusercontent.com/a/ACg8ocJdxtmcDXQDsuimuLzVRJmEp4zhl7GdqXk8hA-ZkD6coeXatw=mo,"Ko saya tidak bisa beli paket di aplikasi ini, padahal saldo masih ada ,pas mau bayar tidak ada metode pembayaran nya ,saya ini pengguna baru,kesan nya sudah mengecewakan",1,0,7.5.1,10/7/2024 20:06,"Hi Kak, mohon maaf ya kalau ada yang bikin ga nyaman, agar Maya bisa bantu lebih lanjut, silakan hubungi Maya via Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps. Yuk bantu Maya jadi lebih baik, dengan mengubah rating aplikasi MyXL menjadi bintang 5. Thanks
",10/7/2024 21:00,7.5.1,negatif
703ff2df-1635-4eb5-a16d-83962cae8264,Affan Thoplez,https://play-lh.googleusercontent.com/a/ACg8ocJiExWFI1VRuXo8QgG9eTL4DQAxD3_Rn_6pLG-Y19gPbJET-g=mo,"Tolong sinyalnya diperbaiki lagi karena akhir"" ini di daerah saya sinyal nya lemot",1,0,7.5.1,10/7/2024 19:08,"Hi Kak, mohon maaf ya atas kendalanya. Yuk hubungi Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps untuk pengecekan lebih lanjut dan bantu Maya jadi lbh baik, dgn mengubah rating aplikasi MyXL menjadi bintang 5. Thanks
",10/7/2024 21:00,7.5.1,negatif
2a767639-b0cb-4648-a0f4-e8d2638cc4d3,Bigway Manulang,https://play-lh.googleusercontent.com/a/ACg8ocLNS5smScXCiPTIs2OCyXv3oP5HClMB_fO20g_02NZVsYjA9Q=mo,Sip deh,5,0,7.5.1,10/7/2024 19:02,"Hi Kak, terima kasih sudah memberikan penilaian yang baik. Penilaian Kakak sangat berarti untuk kami. Jika memerlukan informasi kembali silakan hubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/7/2024 21:00,7.5.1,positif
3d5bc070-2d8f-458a-8c2e-7d674c60d6b3,Ardian Nazari,https://play-lh.googleusercontent.com/a/ACg8ocLx4iCDMzDqHXMk6EuPIxgbhh2HeP1Vn49bl1qvorh8prEW3g=mo,sangat puas,5,0,7.5.1,10/7/2024 19:01,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi lebih baik kedepan. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/7/2024 21:00,7.5.1,positif
101da9e8-9eb3-4c4d-ad4f-e9e01e5a63a6,Safira Fira,https://play-lh.googleusercontent.com/a/ACg8ocLUAURafLK6ApDvFy9jKUtq45AMXeGFcMIvCd6xqDki_XWUhA=mo,trimaksih 🙏🙏🙏,1,0,7.5.1,10/7/2024 18:57,"Hi Kak, mohon maaf ya atas kendalanya. Yuk hubungi Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps untuk pengecekan lebih lanjut dan bantu Maya jadi lbh baik, dgn mengubah rating aplikasi MyXL menjadi bintang 5. Thanks
",10/7/2024 19:00,7.5.1,negatif
2dac1c11-0d1d-4685-93b7-8c74fb37726a,RBS 217,https://play-lh.googleusercontent.com/a/ACg8ocJ4kE7JWtxetG2cO_osnsF1jcbSwTX0qkDZ7W7E_39NCuA5UA=mo,ok,5,0,,10/7/2024 18:47,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi lebih baik kedepan. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/7/2024 19:00,,positif
0c81107b-bd8b-4ff6-8e8f-66290ccd17b9,Pilat Nabalga,https://play-lh.googleusercontent.com/a/ACg8ocKxf3jaTjnHkl8wdpqmC2TUIG1OQCCCcUnkVkIV2USxy8x7Cw=mo,Mantap betul skrg apk my xl ny,5,0,7.5.1,10/7/2024 18:34,"Hi Kak, terima kasih atas penilaiannya. Penilaian kamu sangat membantu XL semakin berkembang agar bisa memberikan layanan yang lebih baik lagi. Apabila ada pertanyaan lain silakan hub Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps.
",10/7/2024 19:00,7.5.1,positif
3bfa240b-eb5a-4fcf-b894-cdd692d09dea,Eem Nurhayati,https://play-lh.googleusercontent.com/a/ACg8ocJwP2WHVTBjMSD_wa5yFEFti3xxwqDweIDuoJiakZb_-UDQHA=mo,mantap beli kuota jdi lebih murah,5,0,7.5.1,10/7/2024 18:29,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi bahan evaluasi bagi kami ke depan ya. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare atau ke Livechat via myXL Apps.
",10/7/2024 19:00,7.5.1,positif
85b5dc91-e308-4f90-b2e9-436fbaa01d5c,Muslim Ariyan,https://play-lh.googleusercontent.com/a-/ALV-UjXW3pSMKGwSnwKE9giblwG3-mDuzW4B_JverPemMr83O7TO9JIh,Makin kesini makin parah kualitas jaringan nya,3,0,7.3.1,10/7/2024 18:23,"Hi Kak, mohon maaf ya atas ketidaknyamanan yang dialami. Agar dapat dibantu cek lebih lanjut, silakan hubungi Maya di Twitter @myXLCare, FB @myXLCare, atau langsung chat via myXL Apps ya :) Yuk bantu Maya jadi lebih baik, dengan mengubah rating aplikasi MyXL menjadi bintang 5. Thanks
",10/5/2024 13:01,7.3.1,negatif
9a231946-333d-4ed7-b18b-5cd3e4ad102d,jack osa,https://play-lh.googleusercontent.com/a/ACg8ocKB67CH4NKusKKRad9pGxBlbsqs_YLOL9L_T55ZPdAq2vm-CA=mo,Kuota data diatas 10 terus baru habis habis kok ada info nomer kartu masa tenggang ngga jelas diisi LG 5 RB masih masa tenggang XL ngga jelas,1,0,7.4.0,10/7/2024 18:14,"Hi Kak, mohon maaf ya kalau ada yang bikin ga nyaman, agar Maya bisa bantu lebih lanjut, silakan hubungi Maya via Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps. Yuk bantu Maya jadi lebih baik, dengan mengubah rating aplikasi MyXL menjadi bintang 5. Thanks
",10/7/2024 19:00,7.4.0,negatif
